MolarFraction1,MolarFraction2,MolarFraction3,FlowRate,Pressure
0.209458851859377,0.51405553918412,0.276485608956503,14.3446107104534,1536.4989331171
0.378773485982793,0.302278915464678,0.318947598552529,16.4166536202334,1085.1096747075
0.399902724765508,0.250104200740517,0.349993074493974,24.8350972291346,1440.48665202282
0.232154264874453,0.497591001207519,0.270254733918028,23.7680166606611,1254.226095325
0.263053691569701,0.439514085244383,0.297432223185916,13.7428154900142,1348.3656806522
0.390501498039735,0.347937141129102,0.261561360831163,10.8179355522753,1561.94438636703
0.353492239217797,0.306022348060622,0.340485412721581,21.9436915607967,1524.20670726092
0.309636787972831,0.358894118626048,0.331469093401121,10.631344714227,1142.26533672239
0.380195682044085,0.3467898436112,0.273014474344716,21.5323677980538,1166.20992482306
0.346338600412493,0.366706560135879,0.286954839451628,14.5263053279537,1511.60969910281
0.214728630800844,0.472951823929313,0.312319545269844,18.8014900828836,1415.78098964332
0.338586114886056,0.387086111281567,0.274327773832377,14.6126332046692,1523.17580887652
0.381261441162415,0.271364549978032,0.347374008859553,23.6714300655077,1366.37247073784
0.257808019482589,0.47860006833615,0.263591912181261,15.9065551032125,1242.11003696866
0.256974634169333,0.442085861108666,0.300939504722001,20.7499426856022,1519.49619177351
0.266503025542803,0.387788869719278,0.345708104737919,11.8213104242721,1307.28885475623
0.235794135440727,0.449003281622252,0.315202582937021,17.1808254824272,1345.38149141105
0.338831879475772,0.410820479639338,0.250347640884889,10.9459773419346,1394.84637064759
0.268212821072818,0.47347097429437,0.258316204632811,15.7731512658337,1376.43864851508
0.210710521623763,0.525430327817253,0.263859150558984,11.4756132227626,1415.45809226229
0.36770695250777,0.358341034190207,0.273952013302022,14.1803490969104,1334.8730816613
0.321352634137064,0.36074066012567,0.317906705737266,16.5229920623217,1435.87940272717
0.319254570457114,0.386224860991964,0.294520568550922,13.2181731831742,1190.50187698286
0.28049774759942,0.424968138651715,0.294534113748865,13.9786581761454,1485.76215188116
0.334601215575199,0.363642119715976,0.301756664708825,24.5516614474515,1516.15267459568
0.381766003666507,0.286575038797863,0.331658957535629,22.4552514455848,1421.1698516564
0.362896426228945,0.308437954954709,0.328665618816346,17.2797855864781,1242.46163425298
0.208282186997576,0.498886570039439,0.292831242962985,16.9684241618491,1241.44603118594
0.25982643539155,0.430905044937117,0.309268519671333,22.9802319492863,1286.81957304645
0.2120686000959,0.470117847699451,0.317813552204649,11.6992924701753,1509.22672224593
0.252895700556219,0.465417097043031,0.28168720240075,23.3537882397418,1327.1362354923
0.271444386441164,0.440153562178768,0.288402051380069,20.869332605212,1061.06742840035
0.290232401057044,0.391698246557597,0.318069352385359,14.0131562623764,1330.73849841317
0.202625636578245,0.46443304648925,0.332941316932504,12.0847896766595,1350.19634256216
0.216646243200056,0.528459096879296,0.254894659920649,15.4009699145174,1215.43290265024
0.336034307348126,0.335986569344575,0.3279791233073,15.407077168811,1141.40363129696
0.34146559072488,0.404869239082195,0.253665170192925,18.7822679124519,1218.44431409674
0.316856085684409,0.383979315342338,0.299164598973253,22.4620128688452,1525.78631061653
0.327724828998478,0.340371746970564,0.331903424030958,18.8733799527938,1471.69685067788
0.264715875427847,0.452078346142807,0.283205778429346,14.3776086747835,1309.3358483478
0.363472343775769,0.384116815017817,0.252410841206414,23.6010248269776,1290.79373353273
0.349404380395936,0.395306224643639,0.255289394960425,16.3777797514696,1136.50519259369
0.263648623285176,0.407689711872357,0.328661664842467,14.6501387627369,1389.36701081491
0.382997210421693,0.308339184061572,0.308663605516735,17.636743915167,1485.18340703356
0.29414717084163,0.400815828469947,0.305037000688423,21.9670918349083,1540.62118515013
0.357967529233459,0.363512591454181,0.27851987931236,14.0845632071972,1309.30482711178
0.210089951714597,0.460177915200551,0.329732133084852,22.5262984276578,1249.81697674397
0.20070742658686,0.539829897699847,0.259462675713293,22.957567671203,1312.69401116772
0.293839544959784,0.411038349746105,0.295122105294111,20.4577555079642,1218.30460193833
0.337268980669659,0.359726677827129,0.303004341503212,15.1814275220401,1105.92243217814
0.205632329297644,0.503693480965221,0.290674189737135,10.8612688988043,1065.13953165224
0.395003991702661,0.33507663757546,0.269919370721879,24.838005081692,1392.51030478101
0.351786237536595,0.30140275448609,0.346811007977315,15.0718480504457,1323.30448606689
0.232954643586842,0.434221409150154,0.332823947263004,24.4847055074427,1222.35003660784
0.216856378085499,0.515210098298335,0.267933523616166,23.8211773418341,1108.85207939442
0.348145137250883,0.389423201017282,0.262431661731835,18.3600239951739,1239.20592984914
0.254693959695367,0.405500075436446,0.339805964868187,18.2246103150557,1506.77790125594
0.223041432885483,0.455725085497461,0.321233481617057,16.493612674953,1368.17537688129
0.398608123480352,0.308014098674302,0.293377777845346,24.4539974590701,1411.39546434476
0.397953453010878,0.256721383358494,0.345325163630629,23.3362642807584,1517.08470828817
0.217010922734019,0.523092515490086,0.259896561775895,20.2906721468098,1128.22125396987
0.364782463788961,0.333583762831932,0.301633773379108,10.7617459321104,1549.3526939719
0.368482413488726,0.301303759229546,0.330213827281728,21.5359178588081,1389.17896057849
0.238305179568986,0.438459904754925,0.323234915676089,24.0642621549492,1125.91315859775
0.28315576196113,0.380910853839234,0.335933384199637,13.9602417044414,1121.133199977
0.251300082672267,0.466850158889672,0.281849758438061,23.2517372417732,1442.56890016029
0.345717788631968,0.306028440631162,0.34825377073687,13.5168333494167,1465.64658374945
0.200466335376816,0.524707009847225,0.274826654775959,21.128913924954,1497.99647951103
0.345093218260491,0.356477938726176,0.298428843013332,15.5927757101335,1311.9603773361
0.227041605416382,0.430189877096227,0.342768517487391,11.2110014305424,1193.80631810846
0.201429125181332,0.547586494258056,0.250984380560612,12.5806717538271,1514.12935160614
0.350070092288286,0.323615585195576,0.326314322516138,12.1465504953138,1073.98674062396
0.378716692456652,0.339645693326557,0.281637614216791,17.6151414742916,1250.72691669523
0.273287180728066,0.38440915618066,0.342303663091274,14.4974177410926,1291.16756308405
0.253581726381716,0.45779006599872,0.288628207619564,18.8381999318414,1282.27798872645
0.255835534656575,0.405508607403943,0.338655857939482,18.5749917931598,1123.61167534534
0.236364584381305,0.413976877528723,0.349658538089972,11.9649115629641,1353.29456519843
0.248721905763783,0.428825364612465,0.322452729623751,11.2861407869974,1520.30963610555
0.238691121555996,0.499898413014246,0.261410465429759,17.057410779104,1155.87719020268
0.310670239586873,0.371673858819545,0.317655901593582,24.0635498638981,1158.17400496982
0.219974884868291,0.460716597273812,0.319308517857897,10.4490697837625,1512.51692025903
0.357793432571909,0.31012737880687,0.332079188621221,24.9588692989603,1414.24530765854
0.293579071151496,0.385865925075624,0.32055500377288,16.1539637933747,1110.69697019312
0.229932289152426,0.445589725769946,0.324477985077628,13.7876846934246,1433.72367819964
0.281356580044097,0.46850722978487,0.250136190171033,19.8206525411418,1421.4142999386
0.305277534321037,0.383344388196447,0.311378077482516,18.3070202100576,1320.85719872132
0.312680337521094,0.404211468289408,0.283108194189498,21.3550980466062,1353.62492046796
0.291168091852218,0.438022542451188,0.270809365696594,23.102201343971,1133.54250116518
0.368217284280976,0.352206959978672,0.279575755740352,10.2498904175972,1194.61432666369
0.22472352279229,0.483291549456491,0.291984927751218,12.4000090673164,1532.55065746761
0.331164640812897,0.322612961668809,0.346222397518293,23.4653028173149,1425.9768711568
0.26027655649022,0.453407329147545,0.286316114362235,10.9831047209137,1416.00337622094
0.320486584082736,0.36232456421875,0.317188851698514,14.2668479873328,1218.56930171162
0.301117918583064,0.362505844541928,0.336376236875008,10.5998972383612,1224.87667367253
0.374352380473261,0.367003472309603,0.258644147217136,12.0034381554993,1201.24667902794
0.371256417475727,0.302689091706981,0.326054490817292,18.4302314140682,1184.17762857256
0.378024481623243,0.314010100186971,0.307965418189786,10.4232757100773,1203.05910460826
0.378464211889483,0.285541677048267,0.33599411106225,21.2156605015797,1382.65673567105
0.25166839366813,0.470128356193832,0.278203250138037,21.9868631897821,1445.06701516359
0.210202467916437,0.469988927577317,0.319808604506246,18.1777971202232,1413.02544854594
0.267014558918473,0.461348256290624,0.271637184790903,21.7512571158128,1467.38222096547
0.292458742242005,0.407123337427223,0.300417920330772,16.5166514883252,1087.93761738957
0.239921950580359,0.494706727204373,0.265371322215267,17.0763270017958,1440.11570505032
0.323251164435195,0.346319552452658,0.330429283112147,21.3718738647401,1543.99977816889
0.275861532588703,0.427622583778834,0.296515883632463,20.7980349018097,1508.44587743434
0.250580082066002,0.433988486690294,0.315431431243704,14.5752090831305,1536.89764448278
0.35694624672649,0.348105048039297,0.294948705234213,13.7618544440881,1312.35864489798
0.343871248650926,0.313664012123408,0.342464739225666,17.8270817305886,1202.65844868093
0.326692996054266,0.351900642150969,0.321406361794765,12.5723246609081,1323.51563089665
0.377367397087863,0.347166900692886,0.275465702219252,16.7253936350202,1087.59007210038
0.393124660317372,0.294723112966718,0.31215222671591,18.8339060791914,1385.86801614209
0.286989525645263,0.451805519212882,0.261204955141855,20.7304696631252,1233.28893524399
0.297661771943352,0.431480412116142,0.270857815940505,13.5309650926704,1466.78181864532
0.36546642972633,0.367647332165985,0.266886238107685,23.7857591093653,1577.06945814616
0.361638361655978,0.333096142787681,0.305265495556341,10.5873850617531,1297.10294914191
0.391223321208866,0.298794260252846,0.309982418538288,23.7443207129075,1148.30687983513
0.246116518425929,0.488061908869578,0.265821572704492,16.1821445125743,1566.22621140592
0.316984695956389,0.404308580671905,0.278706723371706,12.1788115812444,1065.3780625654
0.215946631770317,0.521652514929899,0.262400853299784,22.6964388658699,1533.53662033968
0.280953659637626,0.43730047444057,0.281745865921805,13.4136171832716,1344.80282496258
0.234803111714536,0.445903680521634,0.31929320776383,21.5740616549103,1459.87577946525
0.240966261580779,0.498460070443938,0.260573667975283,17.8216078818495,1318.01915081232
0.376495123834025,0.354398079226019,0.269106796939956,20.2579500672129,1444.19966277885
0.303107033129046,0.355459737384728,0.341433229486227,21.1190912904661,1196.4182543152
0.34106792647163,0.336284140829128,0.322647932699242,12.0953610531899,1058.8246883349
0.330966599572692,0.401304994498619,0.267728405928689,17.5431304435988,1219.02389455712
0.209024076671183,0.451331413114534,0.339644510214283,15.4392121244255,1236.96190186153
0.221661302217173,0.505261476945222,0.273077220837605,14.3078810976202,1385.15177072829
0.274649677947362,0.444798508812167,0.280551813240471,15.3245267857611,1172.01126059337
0.399003546858187,0.278518588366036,0.322477864775777,15.0333918571092,1469.9185225134
0.331476296763778,0.34540479608425,0.323118907151972,24.7974225338642,1302.87223781704
0.243488977903318,0.409410802211357,0.347100219885325,23.2451733592997,1564.92682077001
0.201065306514461,0.528759341972858,0.270175351512681,12.7026345504547,1467.81215863249
0.342856833346383,0.350889190488681,0.306253976164935,11.6364262498989,1495.47854354901
0.29331546043282,0.383230773462387,0.323453766104794,16.0066033575117,1326.78962264842
0.271462542838017,0.384837391645493,0.343700065516491,22.0952261891747,1305.9309209659
0.327079458940105,0.410416342857344,0.262504198202552,18.0572126114487,1287.3997888169
0.39557690876006,0.312996637197939,0.291426454042001,23.2114649583483,1157.72534797296
0.339864948176412,0.348200271077525,0.311934780746063,22.4739920948633,1195.54854057351
0.389468973135704,0.298180266813689,0.312350760050607,16.8906242740167,1560.58257556333
0.225221704999024,0.47779236549471,0.296985929506265,24.1821530973994,1566.93235594861
0.374357138118217,0.30765153300732,0.317991328874464,19.6819285198731,1376.86615596577
0.390941044652807,0.268275481687582,0.34078347365961,20.9029986202228,1236.02239528909
0.333601394595466,0.391498261745494,0.27490034365904,17.3171204025122,1481.4023527453
0.208977395616836,0.491420870134223,0.299601734248941,15.9568874290138,1066.44663918505
0.373142211789283,0.368888118372198,0.25796966983852,18.7851203187855,1237.33057012489
0.39733492143027,0.349119071645112,0.253546006924618,18.7369078180061,1328.27365320942
0.387049823118587,0.303386759397471,0.309563417483942,23.8533555868086,1321.03356154258
0.213825085174852,0.452507869049991,0.333667045775157,14.9629754935154,1267.40139266634
0.389395179870281,0.32335528916557,0.287249530964148,23.2594390705747,1100.31454483997
0.264479040709364,0.436584366541294,0.298936592749342,24.8292505678326,1294.5605935696
0.347049447711592,0.342601989402448,0.31034856288596,10.7791644760598,1463.76838809599
0.21408197660867,0.495680114349308,0.290237909042021,11.8689487137288,1157.76622534808
0.344458245908091,0.383160492908006,0.272381261183903,13.7017888517128,1283.10040968571
0.218111955871545,0.473891217436337,0.307996826692118,12.4226105188337,1114.68843313511
0.281923481062009,0.415128893219001,0.30294762571899,16.4670609843243,1539.99164947675
0.345689413794745,0.35967935469715,0.294631231508106,22.0140647064476,1371.97182467048
0.39452742545269,0.299370061222327,0.306102513324983,11.2620034843977,1420.30195066843
0.347581210102985,0.375353844388305,0.27706494550871,13.1038003257622,1367.57521448825
0.38181687437233,0.299750401432296,0.318432724195374,15.2315160342515,1349.1367775059
0.375974534110242,0.344175528196515,0.279849937693243,24.2130521409687,1551.54381777969
0.334450713512138,0.409890195114863,0.255659091373,12.0634038855673,1346.36392297322
0.371545124158216,0.302267110387748,0.326187765454036,10.5577333671204,1431.64391626117
0.399125324933412,0.257805439323618,0.34306923574297,15.1843776341563,1316.41355751543
0.249578171612578,0.470027853863761,0.280393974523662,10.9551935480939,1076.27983268897
0.239310452543102,0.463630611558671,0.297058935898227,12.7606809798565,1310.42374358793
0.373100410430777,0.355324477076538,0.271575112492685,13.6747910911287,1116.61514818667
0.323529342774236,0.382654694292085,0.293815962933679,12.0601835920495,1401.7294976263
0.333626463816413,0.338743011687812,0.327630524495774,21.0829934948226,1454.24158255391
0.362578524374849,0.309905533832296,0.327515941792854,19.9714732017339,1175.82375475712
0.256905769417135,0.439900896665596,0.303193333917269,12.5254928704404,1168.06102758175
0.240220351152823,0.504670011981857,0.255109636865319,10.0268272551178,1200.56469208875
0.356376385377853,0.341674014008711,0.301949600613436,17.0597554083517,1137.98765072603
0.25622802758576,0.457820626474581,0.285951345939659,17.5682291881268,1356.1705729252
0.330714766322958,0.327105503737354,0.342179729939689,17.0283817420381,1165.28978494153
0.338437678164561,0.311585770359455,0.349976551475984,24.4833854521945,1290.97345385468
0.348587955870584,0.31602837571109,0.335383668418326,17.6449224529746,1537.22559464174
0.280462222542793,0.393146386819596,0.326391390637611,19.5404910746327,1297.72424635181
0.220494199576538,0.491013425309152,0.28849237511431,22.631063408962,1308.83251050957
0.324241278324854,0.421143772975879,0.254614948699267,19.1404492705371,1089.80867837591
0.282453825706071,0.368818064424987,0.348728109868941,21.4103573765278,1457.1726229114
0.205282857962881,0.462309206335631,0.332407935701488,23.5559708223192,1502.35207893702
0.228432598227442,0.449402528812119,0.322164872960438,13.4359603693811,1543.63732445577
0.211319488668969,0.508002130092379,0.280678381238652,12.2007217608693,1075.34812394872
0.398335978127934,0.259262266149797,0.342401755722269,21.7820552917489,1246.40516417812
0.286283879225633,0.438357409494952,0.275358711279415,23.2801405104111,1282.43214559264
0.202185728222995,0.456000166771081,0.341814105005924,18.4349188000235,1075.43904709649
0.356353412720851,0.327248786726744,0.316397800552405,21.425217810379,1559.08722726558
0.214408400833184,0.534114179083814,0.251477420083002,13.3489481105648,1563.71822884755
0.348634298236231,0.348585516319037,0.302780185444733,20.0900464099124,1325.70541528325
0.393194135773081,0.293050426945432,0.313755437281487,17.9675080404811,1186.34925121214
0.361119023584655,0.361191320433075,0.27768965598227,14.2066984813094,1233.84986419384
0.21476635041875,0.44783073027841,0.337402919302841,23.8308028531978,1342.46132213034
0.3558071074877,0.356603972362062,0.287588920150238,16.916844563234,1362.29087675038
0.347756588983231,0.399550015914794,0.252693395101975,17.1135468005389,1181.10596232662
0.304495659467143,0.416019956603432,0.279484383929425,10.2858232787841,1134.02291009723
0.297541662757764,0.390997020633581,0.311461316608655,19.6545873228991,1580.81303590844
0.219180983406939,0.530502936544394,0.250316080048667,15.3754187859127,1227.91212463562
0.353190154078646,0.392769126011597,0.254040719909757,17.0652994232606,1149.35092192629
0.238201870346087,0.473192043604839,0.288606086049074,19.634007087413,1223.86361330876
0.250993820235299,0.443459799391059,0.305546380373642,12.8300254577027,1414.34167976657
0.302778768196572,0.359208023519413,0.338013208284015,22.3897182371538,1058.49811164005
0.200988476436758,0.456346060667263,0.342665462895978,17.0363940676738,1147.94818273775
0.258364712482105,0.438011992379502,0.303623295138393,23.6678490295319,1187.53796066565
0.264235733718189,0.40772307826188,0.32804118801993,16.1047840205336,1404.27598064597
0.258884865073959,0.440116662348178,0.300998472577864,19.4155118596408,1492.79435511232
0.388038847244071,0.29896377170965,0.312997381046279,19.9270399438562,1499.34975837678
0.347637841448085,0.325650581910171,0.326711576641744,14.0869853258261,1336.71258704765
0.361847990382177,0.386905800811626,0.251246208806197,15.0860924129095,1504.76199127057
0.268018367438238,0.4089391454449,0.323042487116862,20.2047976105727,1512.28587146481
0.256984315450728,0.416381334786978,0.326634349762295,11.3576015590271,1298.43334002949
0.223991093813489,0.49917017158794,0.276838734598571,17.8873142128859,1308.38824834103
0.27711341317085,0.429431426006778,0.293455160822372,18.0732146118937,1307.50476468354
0.298882432997467,0.361564970743016,0.339552596259516,24.2420007526626,1450.6187018027
0.210582353579311,0.461391851225634,0.328025795195055,14.4767686812961,1236.36164623016
0.230985461442258,0.518300012742086,0.250714525815656,13.3465293379871,1121.9680593347
0.25571909200263,0.481350302050459,0.262930605946912,24.677490653176,1299.85014954265
0.297244148607939,0.385003942618914,0.317751908773147,13.5126194146201,1185.32131798195
0.205836696921159,0.519369758865169,0.274793544213672,13.5269366308769,1546.58507009994
0.369392181786113,0.355309925168737,0.27529789304515,19.5119953301026,1436.78049971783
0.397084292707574,0.314987079369675,0.287928627922751,13.6127938692659,1207.68687362342
0.221777962070489,0.52203401810562,0.256188019823891,23.4816533561601,1368.45395692492
0.292659566942973,0.36500451001128,0.342335923045747,12.3110932009689,1236.14860434473
0.379436751092629,0.275306025399243,0.345257223508128,20.95242996535,1080.53760012074
0.378992589140891,0.319683140608311,0.301324270250798,12.0766623171277,1331.4333945966
0.38284201998055,0.3616774526218,0.255480527397649,24.7829678532678,1527.90709227193
0.333187599498896,0.399644446386766,0.267167954114338,23.9526549955854,1552.14531695841
0.373990158326628,0.356743839574284,0.269266002099088,12.3247705892638,1554.11177666045
0.369801362273068,0.328243465763563,0.301955171963369,13.6635320234254,1415.5932800673
0.214906038389129,0.508635895425274,0.276458066185597,16.8015613147144,1338.06540842545
0.363004097286354,0.305831641315266,0.33116426139838,16.5431004442997,1509.5403663806
0.314691325236478,0.418800772324814,0.266507902438708,22.2039726587741,1144.56648567211
0.312668413237402,0.426654873509385,0.260676713253212,12.344688276165,1264.67412776904
0.399993893615167,0.277489213158256,0.322516893226577,18.4910013282512,1463.2912398424
0.212228000827151,0.50379499253352,0.28397700663933,20.6733576196076,1568.56053325099
0.348884313827486,0.400092109387065,0.251023576785449,10.9069502513227,1358.97546348778
0.378731624855788,0.309149748602377,0.312118626541835,12.2028799516062,1155.31194217596
0.275296367721636,0.44666956839615,0.278034063882214,22.8380370813415,1060.61393812945
0.263383153622228,0.391472392555501,0.345144453822272,16.2303232401146,1565.38990023557
0.36268000267594,0.300092428643117,0.337227568680942,12.5263962793314,1320.56922193824
0.252243087347766,0.406948127668506,0.340808784983728,23.2160904100703,1143.74862820803
0.272264541458607,0.475870004887826,0.251865453653567,10.6905690256724,1164.35134640731
0.374215337274551,0.305794929706312,0.319989733019138,11.6564421763979,1561.19552782362
0.338843395737803,0.345714298868351,0.315442305393846,18.2270304302477,1390.40194506953
0.318152354073042,0.398385996953249,0.283461648973709,13.7315014615647,1578.16356653889
0.290009132469589,0.425590827174655,0.284400040355756,22.3066091734145,1459.71598715145
0.210792353327476,0.450518941579863,0.33868870509266,21.6019528210017,1551.75119373226
0.246384732565217,0.493171923575452,0.260443343859331,22.7614829618753,1428.21906040806
0.352703112010283,0.385783074364929,0.261513813624788,11.1291002544331,1330.43846863206
0.277707246962584,0.469447915287701,0.252844837749715,16.5592218175442,1156.8525569168
0.30538916035107,0.40995681086231,0.28465402878662,14.7017877239962,1169.31466286396
0.276008289194747,0.45882015231769,0.265171558487563,21.1109753783373,1161.72386275034
0.364751679994913,0.291271036961984,0.343977283043102,12.4352873881157,1115.20220815758
0.279507341704877,0.412215736371178,0.308276921923945,10.3080589037429,1085.37959271178
0.392149189414491,0.262798399775143,0.345052410810367,20.5906233170425,1496.15179049048
0.323779027947807,0.338472181002096,0.337748791050097,14.2901991011313,1203.54984622292
0.368778084059638,0.345503875938401,0.285718040001961,17.2204817682811,1134.11251284929
0.317640411104061,0.406567667100835,0.275791921795104,17.8626292802604,1059.08472962922
0.366101194098211,0.375666645260506,0.258232160641283,20.5494567612151,1417.33446777146
0.219893953937575,0.523475858960625,0.2566301871018,18.9571005906517,1532.63865699946
0.349054332843983,0.383650643334696,0.267295023821321,11.4112017041145,1132.99695447456
0.293741197901843,0.358969290080595,0.347289512017561,19.1559336865564,1161.01298608094
0.397596142201352,0.30640589531509,0.295997962483559,15.7354539737802,1382.37276956576
0.24917465680937,0.465556815981466,0.285268527209164,21.1301374771364,1280.02603519396
0.23950450529085,0.421728649891235,0.338766844817915,19.0427631437243,1570.28650715721
0.386433323803666,0.307221320991042,0.306345355205292,24.7258236201317,1096.27575516224
0.208325800785683,0.496399283728986,0.29527491548533,11.5305509378862,1563.8772045008
0.263604451426131,0.456593303322881,0.279802245250988,23.3984449884225,1063.04594817529
0.264275047583121,0.451706372654416,0.284018579762463,19.0515743823047,1177.85769245179
0.206361955252812,0.518813310851489,0.274824733895698,12.098610662073,1301.68630048985
0.337372809122541,0.353119320212749,0.309507870664711,16.6105759475121,1245.49182636146
0.383510523038956,0.336897701591177,0.279591775369867,11.4944359635036,1266.80265341356
0.200799879259934,0.547261132652773,0.251938988087292,24.0213114798159,1518.97775164539
0.273687180375219,0.433380257099264,0.292932562525517,11.462165801791,1211.88859322677
0.362067639450229,0.383184037140657,0.254748323409114,18.5682990859763,1518.61105601662
0.237135425826139,0.504299311315915,0.258565262857946,21.0383945493334,1183.35552654611
0.28371269914993,0.407265323415412,0.309021977434658,19.309546989737,1134.5819982631
0.249693057652847,0.415470908763992,0.334836033583161,15.5234837992856,1342.83771153517
0.300698118868139,0.397150136450107,0.302151744681755,12.798420723277,1557.05604918856
0.200095413773559,0.52264171125681,0.277262874969631,17.7849797999691,1574.33592338758
0.288664846978101,0.390271397547405,0.321063755474494,10.1278387893249,1465.72389913904
0.222348357502571,0.450772956350546,0.326878686146883,16.3344146810146,1074.25565197725
0.216057023496588,0.515805015272913,0.268137961230499,20.7164887696285,1197.96998679666
0.31742836535763,0.387567970939495,0.295003663702875,10.1340477690805,1503.9826313102
0.310542552052974,0.377336049322087,0.312121398624939,10.5192760554533,1249.232393748
0.338377664112616,0.364573675649725,0.297048660237659,21.773049261797,1334.24758175448
0.344287296889912,0.318977189265979,0.33673551384411,22.3564703867289,1452.8499837026
0.375456686374479,0.28532835730536,0.339214956320161,11.9982313831191,1204.49938530252
0.296185871388928,0.374917946480824,0.328896182130248,13.4859612863328,1507.03549431428
0.201137426121458,0.534687943302995,0.264174630575547,22.8938798695703,1456.84014551631
0.288568993459323,0.419006381672019,0.292424624868658,10.0310717030694,1242.62485125785
0.206407128688167,0.483801704555125,0.309791166756708,20.9873687472547,1331.81817649615
0.264826151170011,0.480064785374512,0.255109063455477,21.8747961992972,1512.75591561532
0.380255694899038,0.32096415999392,0.298780145107042,20.0306230125539,1249.61977053796
0.211325204777891,0.456870885456801,0.331803909765309,17.1660657514287,1380.24527015306
0.209480077704003,0.506644936776016,0.283874985519981,11.6315383306406,1425.29591534563
0.34392259707395,0.321770975024898,0.334306427901151,24.9259460308155,1369.94430111363
0.366358978054101,0.383563283167555,0.250077738778344,10.4789430831163,1081.03873603412
0.32452884603909,0.336620628557766,0.338850525403145,14.203579858636,1577.33130506901
0.264278331071049,0.388158496098885,0.347563172830066,14.1224352202451,1526.29562907048
0.263300505380507,0.403170906245522,0.333528588373971,22.3762488720393,1173.45233311181
0.380621305418257,0.360817799422467,0.258560895159276,23.5491081251887,1474.63017064553
0.317857892233104,0.367182192090166,0.31495991567673,14.3656433684571,1111.80033422035
0.25837064763588,0.433357265103905,0.308272087260215,15.2528872223955,1305.69827098466
0.362496954965235,0.313261846283357,0.324241198751407,18.4894513319317,1391.19696433722
0.383061701023029,0.318441796206083,0.298496502770889,23.5798843607163,1155.72630575208
0.393644466492331,0.26956376649176,0.336791767015909,19.1767153382328,1525.01796085232
0.238860601031324,0.49519988255981,0.265939516408866,17.4712482299127,1120.20529979464
0.354832456298035,0.357004820981201,0.288162722720764,17.8053180044165,1502.00031219792
0.336869108168156,0.36642137982091,0.296709512010934,12.0165417278142,1557.1549504245
0.352061886734744,0.312117140642667,0.335820972622589,11.6788984313902,1272.21298800998
0.216759773934535,0.518148493415483,0.265091732649982,18.3812341714566,1341.25101621327
0.222465938270597,0.47810569925497,0.299428362474433,21.2530439455607,1118.67632682152
0.390371028223103,0.267900057600482,0.341728914176415,17.5176489346363,1138.67178933932
0.383695495805353,0.360950667826302,0.255353836368345,20.073449007237,1250.63479586551
0.311465553971967,0.391247151982842,0.29728729404519,14.6691898648356,1559.30089684868
0.365514174027474,0.346907116174556,0.28757870979797,10.9209107478455,1081.94366089596
0.332937812506799,0.380010685228133,0.287051502265068,19.9851316018825,1413.37668287299
0.361305860612401,0.311239452755251,0.327454686632349,16.5565967267152,1236.24762947064
0.322534189086376,0.335313756491122,0.342152054422502,14.8841789451238,1548.18549089503
0.241060308947562,0.421074483718378,0.33786520733406,17.6622967952368,1227.55866653306
0.333121863525523,0.413953624647094,0.252924511827383,13.28002797783,1327.5152280969
0.366391785474219,0.318097435092212,0.315510779433569,22.6297279762851,1468.86123790249
0.262134243353121,0.43755132514381,0.300314431503069,20.2369841969619,1329.96406445725
0.286423658221165,0.447508542576402,0.266067799202433,12.2578470330874,1563.95191737089
0.205286056903991,0.514943968014977,0.279769975081032,18.7520374808752,1283.59460969728
0.264157455222851,0.431114585916571,0.304727958860578,17.0336494866129,1488.26178723786
0.212143768517284,0.532175420094398,0.255680811388318,22.0034244123694,1510.24181992922
0.382112216194254,0.310911763238605,0.306976020567141,23.2280088213391,1263.21090078354
0.350811606711399,0.360753296184543,0.288435097104058,13.780528590212,1441.49829859872
0.257683654595852,0.436114455432307,0.306201889971841,18.0467073981409,1449.47081122833
0.214424778733499,0.531066438972862,0.254508782293639,10.9430950455585,1483.00310524909
0.347661694154362,0.315490595953207,0.336847709892431,16.6124106769322,1132.44868634715
0.351324736583999,0.30791642122984,0.340758842186161,24.9351431824386,1551.99200519896
0.317241775923108,0.345142544763124,0.337615679313768,14.7487944877477,1194.9476175079
0.374906242073867,0.324320258223303,0.300773499702831,16.9731693876871,1437.74848579974
0.298599977718016,0.356637354216627,0.344762668065357,16.2252525276178,1499.4764189251
0.230344515271079,0.425817478612058,0.343838006116863,20.0759165696257,1408.16767913437
0.305297984643084,0.402327725805797,0.292374289551119,24.498362043737,1514.55760334801
0.295211879443714,0.42528880206843,0.279499318487855,18.3837572963586,1475.99485388846
0.33063552365187,0.360529349172336,0.308835127175794,18.1273885684591,1241.87351415787
0.368154287875549,0.292798470420126,0.339047241704325,10.799104098323,1381.17443041084
0.371580003623733,0.371335944319233,0.257084052057035,18.7639723647543,1479.84783952673
0.245498968419803,0.423842507707255,0.330658523872942,15.1764269201753,1567.87887951796
0.251160747785124,0.409120174662634,0.339719077552241,15.6396945346183,1491.31051181073
0.33727014802165,0.385442494920544,0.277287357057806,11.6118103739857,1343.20636043223
0.324863660416576,0.338201399689242,0.336934939894183,18.8379938490328,1497.14972340542
0.39607850702114,0.280519328505289,0.323402164473571,24.5228834957831,1219.93369651553
0.388863891345158,0.263117418930198,0.348018689724643,15.5111702315306,1480.53662921743
