Inlet1,Inlet2,Inlet3,Outlet
87.9883847603506,81.4296814846261,55.2899058848099,224.707972129787
97.3124909701984,84.5791045125199,68.2247398812336,250.116335363952
68.5755390316035,97.1560061132047,70.1137309368168,235.845276081625
27.0843677577294,18.6533650510266,22.6387009782627,68.3764337870187
76.3789270426287,83.2322025483026,72.5023434694001,232.113473060332
13.7342823796377,23.7792298910848,11.6560702753272,49.1695825460496
35.8989914142512,24.217240440933,31.5434934229432,91.6597252781274
93.1162364260499,68.8255998030396,65.8976288493414,227.839465078431
10.1052393801458,45.6925540354487,10.8338629609197,66.6316563765142
91.7005069017267,64.535393617374,73.1622247918001,229.398125310901
11.3083756149927,13.6499810687128,20.6990944049327,45.6574510886382
61.6561111647403,52.20440110018,94.8874435558736,208.747955820794
40.4429310405097,64.0088835647995,29.23436956348,133.686184168789
10.0911770172785,18.6645667129469,33.0004347263476,61.7561784565729
99.5413395382325,92.9733873865237,99.4263832741833,291.941110198939
66.9491303807678,29.245772187998,32.2703220467242,128.46522461549
14.8012655998955,18.8424534063207,10.8646382331667,44.508357239383
80.5689163764958,84.8113318420213,79.6378841581828,245.0181323767
91.5254936175817,68.3330794870301,79.3197595859578,239.17833269057
63.499639972939,68.8466644312329,85.7245525702087,218.070856974381
16.5120111584599,74.4079220888682,89.1609651571667,180.080898404495
53.279953251468,60.0860548186972,52.6884727892565,166.054480859422
15.6052922188865,15.2861560640973,23.4049593740609,54.2964076570447
71.7133551524486,34.138532674089,43.4044359264072,149.256323752945
16.5202520394779,29.6152337966689,35.0064424663479,81.1419283024947
91.1563076270476,86.4748625626707,79.3755101880051,257.006680377723
28.9632352418421,29.8713640396683,91.8502404312386,150.684839712749
44.9975763892469,41.9298886573236,24.5095525509991,111.43701759757
72.0974070692214,64.2133948848958,67.4838624423164,203.794664396434
56.6761730584597,10.6811670573881,22.156702160168,89.5140422760158
16.0981011688337,10.403389138528,42.6607741713563,69.1622644787181
86.4981664168226,13.0539567611241,68.4411216973371,167.993244875284
75.0083630510405,21.3283497791031,80.5027260530074,176.839438883151
64.7433128752711,41.6963112461435,57.9899195049193,164.429543626334
11.544846579839,11.2451206416475,69.799501477883,92.5894686993694
81.2979324710055,21.0245448222513,78.8150956096118,181.137572902868
32.4872865887784,15.2030739390871,37.3351509233431,85.0255114512086
16.2665060594308,31.5823642466597,37.0996727794412,84.9485430855318
17.5276800664169,24.1001381367777,34.6182262960512,76.2460444992458
90.1427973070482,97.1663524850076,50.6764872355182,237.985637027574
65.2659282806504,29.9075635017684,35.8782736851298,131.051765467549
11.3808136804603,19.4574433889521,14.3588292385036,45.1970863079159
14.4507114226258,15.1202549908167,46.8378277364204,76.408794149863
80.9076456333987,73.9057153372061,91.1826919053313,245.996052875936
95.0705650985446,80.809086094566,98.2139999443252,274.093651137436
12.5546878470034,13.0468725361627,11.2559023408808,36.857462724047
67.1710424597669,41.6211677662495,24.5967004588898,133.388910684906
11.7424693907196,22.170795578486,22.2097502774323,56.1230152466379
61.5671788726883,94.2138707635051,98.12406458328,253.905114219473
51.2785858573495,93.9900805452404,20.3327098111153,165.601376213705
91.4279189483103,66.5022198825316,49.0998756738618,207.030014504704
82.8872654366934,18.1073862161212,64.2659766181543,165.260628270969
96.0383182410414,62.0743919531914,64.8459558849771,222.95866607921
34.6900767275523,51.4730600462348,16.7690890574525,102.93222583124
58.0473719340884,96.9657037579221,96.1512199153813,251.164295607392
12.836259692973,31.3494354595686,59.272959933298,103.45865508584
11.1096642684954,41.1586639427983,78.2587736017186,130.527101813012
72.6981804143654,86.7736205368281,30.2252498914252,189.697050842619
19.1020374743844,56.162802372075,27.4170429902305,102.68188283669
95.0972801656179,97.4079319366023,81.0827672233499,273.58797932557
37.1780285821795,77.3538996334927,83.2966210187521,197.828549234424
10.3145387509905,10.6560156020033,12.3149972743397,33.2855516273335
87.7979752664004,52.268469821932,91.5200620957981,231.58650718413
71.3430959810231,51.9455324755704,48.6855038154027,171.974132271996
99.9860897922785,99.9974983020798,86.4173166088713,286.40090470323
78.4069612257927,98.3901605349772,91.7256243196025,268.522746080372
11.2817515141482,10.1255634661321,39.1552110837882,60.5625260640685
85.1334537643915,77.7329064939406,78.9175301609358,241.783890419268
98.7398141372961,93.2705237902648,92.5663696258466,284.576707553407
10.7735018042855,34.1005475616636,11.1689484632254,56.0429978291746
14.1957685936613,10.0827007299318,73.9654420308994,98.2439113544925
78.814857729949,55.4168205097765,73.015400567075,207.247078806801
45.2266144724876,40.1432474411529,81.4584058532589,166.828267766899
89.4828587055444,87.175013340279,97.5291412763108,274.187013322134
14.3990244608615,60.8497925593012,31.6774129579527,106.926229978115
17.3913706083065,10.6652395377438,10.2563473516126,38.312957497663
97.1615113032277,48.9280604494069,99.8002212961457,245.88979304878
68.514559977833,42.2955491738041,26.4767344979238,137.286843649561
51.1645505951373,68.6489699173735,82.9475566769211,202.761077189432
15.4282945124298,14.4649784402454,14.1060322128217,43.9993051654969
75.2437377776035,96.5291027494918,98.3284185339676,270.101259061063
95.0022187431888,99.2587583008219,98.7879229446355,293.048899988646
75.4749348151977,41.2426171855049,93.3675168964127,210.085068897115
13.5196338835636,21.7600813754586,17.1749027826562,52.4546180416784
23.3930223386993,10.7807075525865,17.5438002055426,51.7175300968285
63.5060074173838,38.7250480883299,60.358899303706,162.58995480942
29.5292363672539,25.9852343553181,62.8055986142289,118.320069336801
66.0192140903425,92.4359631732923,59.1933842484894,217.648561512124
84.0922551385681,13.253991556372,18.6097318418825,115.955978536823
95.8549002654496,98.1680625098594,55.4956040311053,249.518566806414
89.6165830319652,97.8351711575013,19.433660172297,206.885414361764
14.0961315269649,26.6835335414579,49.4469559235028,90.2266209919256
93.9801866344455,67.0204157117522,22.0588631112257,183.059465457423
14.5597054188426,12.551620759044,23.4500308532935,50.5613570311801
87.167940393088,98.1757723882727,91.809210169235,277.152922950596
10.8733757022479,10.9017243025352,13.5707021473721,35.3458021521552
36.9071202304542,62.3029244245558,78.8919540570336,178.101998712044
97.797130785211,90.9386353594585,57.6774552852413,246.413221429911
39.5845833575864,46.6391374539534,27.829281925618,114.053002737158
89.6945384878023,83.5133364002064,93.8868451371064,267.094720025115
47.8215150279169,29.8870156679097,10.4976263382043,88.206157034031
11.6124123605806,10.131476462162,27.1810394005972,48.9249282233398
99.1458623223052,99.115760185602,95.8115601468906,294.073182654798
39.4045643561501,33.833746281542,11.9361137586739,85.174424396366
84.4618599928141,79.5293201185271,87.3929449100607,251.384125021402
74.3168026681248,26.2849043724962,86.7335598028728,187.335266843494
15.3636321724524,38.4715128812466,39.6331836309869,93.4683286846859
62.5535607449334,44.0966252788848,63.2235131083943,169.873699132213
18.9159954123602,11.4989500623678,23.3725170837898,53.7874625585177
71.3089582563715,89.6401326189674,60.9785175805318,221.927608455871
99.0185520731436,26.0113071292467,64.7790426824766,189.808901884867
72.1699670919266,93.9775541927815,89.7406019134405,255.888123198149
38.5545272116165,52.1889441825214,29.8583410666886,120.601812460826
80.0523186513419,10.8608570421797,57.331412629533,148.244588323055
10.552040713545,12.600945049198,54.6400062968664,77.7929920596094
46.0765310511584,48.7510811556517,35.3997194880855,130.227331694896
68.5653891888014,25.6690586640985,90.8251937567597,185.05964160966
99.7291568520459,33.7432914484018,95.8043100168419,229.27675831729
37.2690710465254,99.223869656777,25.5128850695224,162.005825772825
77.0052955890453,67.6020998707372,44.0232669707047,188.630662430487
10.1077968837015,10.4130219274906,11.2928734037861,31.8136922149782
91.6401290574535,56.4703361637537,52.9237859776934,201.034251198901
24.6778388238125,82.7427006481266,63.0196669832607,170.4402064552
78.0012671339155,22.4053677694779,22.6466405116114,123.053275415005
96.1255357379975,24.7945621091624,99.4527213920223,220.372819239182
82.8536386820955,47.1778528833185,87.9351556456211,217.966647211035
74.656215882366,54.231879690317,36.1978839796631,165.085979552346
90.1994623320802,98.0267165205791,97.418801399246,285.644980251905
68.7077745701827,59.7997427253561,28.0408419189041,156.548359214443
20.8830757903903,31.6250639781889,17.6506355101182,70.1587752786974
96.7998586068061,99.1138840970131,99.0233436685227,294.937086372342
97.7844047361858,99.7368556633519,98.2861713468527,295.80743174639
89.4149731634914,78.8595355389555,32.2273224761628,200.50183117861
22.9719313626298,46.9454010905665,31.8062184905903,101.723550943787
94.8524587341703,75.3396348501512,78.4675296349218,248.659623219243
60.0688220870325,22.0803269055074,10.8317225241205,92.9808715166604
46.758753426945,99.3029017870643,99.8783120687054,245.939967282715
68.9389997105501,46.1421488591859,17.9114732907311,132.992621860467
22.0336484365334,31.452011008226,31.8234588528114,85.3091182975708
84.6946133966366,82.8702271285861,56.364016352013,223.928856877236
78.5050967805363,93.7984527983557,80.9588352447801,253.262384823672
94.4722427808388,35.1800611811712,60.2882602462151,189.940564208225
25.559641163949,16.0756780256321,77.5144809717849,119.149800161366
12.1744178402881,12.1889264732618,56.2415759264972,80.6049202400471
98.3554227999275,97.5039713768447,40.4453175525853,236.304711729358
12.5733088677004,16.3444431080104,75.6303531764291,104.54810515214
33.5272139253176,98.9607588881333,76.0862219468786,208.574194760329
10.1808147095006,11.2249642265631,10.0906238996886,31.4964028357523
37.1683563499615,11.528550614018,56.0313767098151,104.728283673795
89.0643389943562,99.1235057333494,98.8928809789876,287.080725706693
96.5788200660891,69.972876236696,98.0131341554945,264.56483045828
71.8066423192942,61.3619348466769,19.1609493049936,152.329526470965
94.5328231165515,94.8592881530371,74.2573740027159,263.649485272305
15.0838651337006,13.0618844948175,21.305394850275,49.451144478793
99.0266544518317,99.5278747294502,89.5086113943779,288.06314057566
86.3670905485416,98.2596081841601,92.1640946952803,276.790793427982
25.5287342048141,10.9798525704321,42.4880936721264,78.9966804473726
91.3695765624241,89.9039257972127,94.978242753243,276.25174511288
11.822940780763,19.7812500903426,13.7931976761993,45.3973885473048
56.3618974787669,68.0934126883782,66.9008650483469,191.356175215492
22.6397775553354,17.4755804741786,44.1475728809648,84.2629309104788
18.3918323373744,77.22133722756,32.4863393003548,128.099508865289
82.0099024577133,97.1735428039032,48.9200126148322,228.103457876449
92.2785241952148,91.378153782257,47.5529982730105,231.209676250482
12.9343753082605,11.6939568677605,10.9178419351969,35.5461741112179
18.1937829545333,20.1899568203866,13.3214205128671,51.7051602877871
57.5699623689001,14.9926666372294,36.3033854062751,108.866014412405
16.2112378276159,10.6444443311455,34.4725323351935,61.328214493955
51.4388878587127,11.7333769950497,22.7673049948869,85.9395698486492
95.0099179397601,91.5038373443581,25.82466582516,212.338421109278
44.5465252734991,23.8701603148318,23.4612064625805,91.8778920509114
14.3431766035407,27.4346313139772,87.0595520064169,128.837359923935
14.418147003037,16.294092876974,34.7169513687891,65.4291912488002
15.6450347815943,26.1142228916953,29.4304958793669,71.1897535526566
51.1774520862477,83.4782668896398,65.9807646685827,200.63648364447
99.8489126587946,97.4175659662218,90.8833189661431,288.149797591159
42.837079416939,64.6221925945201,38.0707040510468,145.529976062506
65.5304087636477,67.6322968249953,85.4753584749089,218.638064063552
88.0079446536486,98.0758603172758,14.4560972654828,200.539902236407
28.0021898398923,49.4540809836675,50.1140681668018,127.570338990362
24.2023461358329,35.7585337896373,11.5647188425898,71.52559876806
44.8102938791646,61.8650770435276,53.4517084180764,160.127079340769
15.214890325294,16.2991268040904,39.4721251976916,70.986142327076
58.342834170006,36.2408761237378,22.6252851374618,117.208995431205
58.7408671766994,83.7190988403377,85.6966353247246,228.156601341762
86.6510882341552,13.5147966198315,77.0103751442312,177.176259998218
33.8045616833755,99.601924339562,80.6056477483854,214.012133771323
10.359260525036,10.804939006288,60.7609632777156,81.9251628090396
98.8007998669801,99.9388395885985,50.8311079534326,249.570747409011
42.3526862208138,99.1481002536296,99.5183750591503,241.019161533594
23.2024945016784,10.8372062460627,12.8580147403329,46.8977154880741
21.1896555717011,59.4914978111765,58.3390460737484,139.020199456626
71.0188123716168,45.723651439175,62.3053935846116,179.047857395403
94.4677646809454,92.7519008208806,96.5329100918921,283.752575593718
90.1876542498677,74.2755309488277,80.1251706319578,244.588355830653
16.2276403462549,11.9034051014592,13.5071003655528,41.6381458132669
85.2674833256511,73.2129037968196,24.5151224625706,182.995509585041
12.1952750891732,82.8613505066779,59.9411339183821,154.997759514233
89.8160325561148,47.7452863949226,50.3567381802662,187.918057131304
51.9577317834189,67.0879177819307,15.342346298087,134.387995863437
99.7193209647028,41.5192711198785,99.5457961195185,240.7843882041
99.7931938599303,96.9671540060509,80.9955505193497,277.755898385331
89.2485650613285,91.7254855047033,84.3410949136687,265.315145479701
97.9456558786571,97.1406263672792,89.8516318662446,284.937914112181
10.0308397188631,10.6544313274432,29.4553426890346,50.1406137353409
11.9034828192599,15.1178570448575,25.2687952170938,52.2901350812111
76.9916351944775,80.1042496975625,28.2885418310931,185.384426723133
97.0424169285313,85.3649508667627,91.9304261733605,274.337793968655
18.5744523837626,11.8224340494072,32.2462922431031,62.6431786762729
10.2279386528186,13.6875060915937,22.5601251273485,46.4755698717607
13.0764107882376,20.8253302682676,34.3413931444784,68.2431342009836
71.7498526611434,67.1028553402215,78.5156230423036,217.368331043668
74.3807043508451,39.4286413480677,21.9701397531405,135.779485452053
99.5218416282249,10.5388358292256,76.946674384214,187.007351841664
84.6628189348171,57.4213959383971,97.4824366823492,239.566651555563
29.8105672231647,39.6370734973422,10.573806738715,80.0214474592219
93.6378529300864,76.0188110499064,41.6520372285621,211.308701208555
12.9188525901738,27.0595101216724,85.7599662512254,125.738328963072
88.3139431434315,73.7031908333564,42.0723753449359,204.089509321724
97.9702274307539,73.91799804054,98.6116607188865,270.49988619018
80.703129494691,86.3426669223908,91.9157733118123,258.961569728894
11.1768548866878,14.2036553842128,29.0752095606728,54.4557198315734
98.0546688134009,13.6030509968465,88.5690723934244,200.226792203672
12.0228814593138,51.1090573455483,18.2827134856714,81.4146522905334
79.2454079000873,34.3994637631952,21.7349522798307,135.379823943113
83.6270141195795,55.3448444846591,40.1933878749529,179.165246479192
91.5713083901805,93.1314646414464,91.01779133515,275.720564366777
50.8154855087908,22.8299736711398,17.1468953235659,90.7923545034964
92.5657654660932,85.3041663083549,27.9557364746447,205.825668249093
47.768630145417,74.2983016890327,99.5002054851241,221.567137319574
97.3163875674296,94.0582284614701,87.1044003694208,278.47901639832
64.9195951437366,59.6033141909569,43.2201215455055,167.743030880199
47.8165711061818,97.2908601084763,96.2868201053487,241.394251320007
47.4537438574292,11.0071335923596,16.6877411725972,75.148618622386
99.066919949468,99.3809647668837,98.7966185189538,297.244503235306
15.2265388260824,58.9108999332423,19.6622093764469,93.7996481357716
21.6918000400092,13.9566801741575,15.709608389407,51.3580886035737
37.5073987825745,29.4804573625737,54.1310606377153,121.118916782863
63.3712652139092,21.8972785838326,69.0571259669206,154.325669764662
42.1147275387014,26.6270435132136,18.679468723385,87.4212397753
32.200460985007,91.8887456082771,99.8050036265658,223.89421021985
22.401754342067,22.2744094103396,11.6225546654167,56.2987184178232
85.4293100724892,40.0921796661661,94.0652513438363,219.586741082492
41.5510485428724,53.951142225023,12.7142538132958,108.216444581191
17.5277793314885,34.5831461386709,32.0251304704968,84.1360559406561
95.440562135453,34.428216496978,98.4363435889104,228.305122221341
66.0730242417047,91.8381197314139,92.869664012587,250.780807985706
63.8383308217747,67.152800982617,22.1900750917649,153.181206896157
27.4497375955025,40.271853042722,54.081910159488,121.803500797712
91.9504915874639,99.7422455795867,99.7531961916648,291.445933358715
24.3054184318544,38.8646212418606,19.9021818415948,83.0722215153098
16.5437937675269,25.4814581050343,91.5581052403009,133.583357112862
17.2876695124056,74.0979775003781,93.8222664028259,185.20791341561
43.2607349302099,17.3536127311659,57.9178570398803,118.532204701256
96.9130878648358,98.959970380929,48.5729807666472,244.446039012412
58.4034675843879,98.2310261500742,98.0652188306475,254.69971256511
18.3703771119095,71.3915016922369,98.6792029312547,188.441081735401
84.7452744588877,57.60284317407,48.6825895809317,191.030707213889
41.5999906155599,36.4672489927436,55.1802213616625,133.247460969966
98.920370113549,92.2407312797507,99.5174535004953,290.678554893795
69.6934537201321,54.5858546808496,91.2796513723824,215.558959773364
51.7103463887365,78.3425446381316,87.5983484298531,217.651239456721
21.0651572199354,38.2353374453068,43.4651867252481,102.76568139049
11.8128217466485,16.7985094725394,97.4513562318901,126.062687451078
98.9784017567407,99.890523983875,98.8121703244479,297.681096065064
13.9866520656146,32.9371460094775,11.6932839522789,58.617082027371
15.7929690259267,10.8741958993662,13.2896444515964,39.9568093768893
50.5035259101519,35.7729892252462,24.93185149348,111.208366628878
19.7615750253862,53.0643923193202,18.7028309759084,91.5287983206147
99.6575300496069,88.3579440212023,88.12100295357,276.136477024379
77.0020689337519,83.7927793022727,19.7421824116457,180.53703064767
18.224391697338,13.42943047101,21.7554598494931,53.4092820178412
99.8533359233051,97.3899203375344,99.9182972588195,297.161553519659
24.4307969303203,96.8458791727834,84.83103995922,206.107716062324
86.7633462905655,96.2684552570877,91.7653276686344,274.797129216288
40.6170690421969,20.2058095954376,19.3397279049555,80.16260654259
13.0851422398341,58.7798655067071,25.2177709893303,97.0827787358715
99.7391697363077,91.2927253568252,93.3444272098502,284.376322302983
18.6529557156429,95.2510878127133,32.9421003380828,146.846143866439
24.5983545535817,62.697267714131,94.3108085331959,181.606430800908
23.0437513547809,55.6248065660423,48.9993631505374,127.667921071361
29.1944447403398,59.7560245059425,59.6919138142487,148.642383060531
98.9211056065539,50.935661765549,62.4261215344757,212.282888906578
18.8116057408941,17.0010227637499,53.3880413068892,89.2006698115332
33.7159581876811,13.5851550857261,22.1515242745724,69.4526375479795
19.5268026584792,93.1821025987807,47.8967733904449,160.605678647705
10.2581696017432,12.7239973321091,10.065923327497,33.0480902613493
17.6206459038142,12.7540000463247,11.2102976858321,41.584943635971
98.5318488323196,97.622458904719,78.9226125215441,275.076920258583
10.6724825774,10.9139720498507,21.1871494437293,42.77360407098
47.7927829970682,73.9055469556217,34.4753778217568,156.173707774447
10.2192127887753,10.0512844335825,10.2836239950027,30.5541212173605
97.5171380332011,80.6767244357322,23.9748436064539,202.168706075387
26.7531951753009,58.9313875993446,79.1423058321709,164.826888606816
95.609273923467,51.5868415801891,93.9117896609887,241.107905164645
58.009823210255,21.1836670936819,62.6110351546525,141.804525458589
86.0173578363601,88.9349458342188,42.2324010222013,217.18470469278
42.3522185643458,41.6723177387099,16.5678026025154,100.592338905571
95.8191373796511,95.83004407767,97.4224449332859,289.071626390607
11.8515113315433,28.194160236548,14.563654865634,54.6093264337253
60.0787395102,91.837972341427,51.0362078300579,202.952919681685
27.6945302643174,79.4522104544781,35.6658937989372,142.812634517733
87.8527370492588,45.227865730932,98.0417715266696,231.12237430686
12.2975260004445,12.6088525820634,10.683201565561,35.5895801480689
99.6959585157691,60.5004504737597,99.2423512031725,259.438760192701
16.5539024975621,87.044659616847,82.4579235708246,186.056485685234
22.3563538518639,12.9098363087157,13.1352568071871,48.4014469677668
99.9700097205145,48.4833055207679,97.5821009498842,246.035416191167
81.7927929504536,84.6281201606575,34.412490542942,200.833403654053
97.1664696703799,45.1111061183266,28.7118496169367,170.989425405643
12.3870094169559,36.3146285162377,15.6490436790487,64.3506816122423
89.2478869182294,88.0462877251359,98.0069495210173,275.301124164383
15.3761007371757,16.8043962970996,53.5908629086808,85.7713599429561
36.4493058059357,11.9184364864881,11.7364955330543,60.1042378254781
87.1960954134081,99.4978947933119,45.9366025877006,232.630592794421
86.2974006957214,30.5281199987109,55.2288834212986,172.054404115731
34.9481184882244,10.3867818499204,18.8688216078269,64.2037219459717
29.405735672773,35.8224930632992,21.0751409612763,86.3033696973485
38.3022719383924,58.8633264404332,47.0415420770314,144.207140455857
70.4076697278158,57.3118490202745,64.4145905250803,192.134109273171
15.7273357577007,11.8838950300721,23.465669463848,51.0769002516209
33.016408895221,77.0966443538706,88.3182855441687,198.43133879326
93.4264683993958,99.1910626511832,77.1909327288305,269.808463779409
70.7447057793139,25.851346396316,85.7563409253123,182.352393100942
13.4788982633773,10.779606541469,13.4180892909264,37.6765940957727
69.7647758360058,91.0851620152091,73.6385936117152,234.48853146293
32.5253123009127,47.6928388081849,92.7936183320877,173.011769441185
12.2064517186598,10.464514713741,52.0133716621651,74.6843380945659
99.3602153695093,99.7609592776202,99.8781363398715,298.999310987001
82.0032177196527,87.1988099152608,97.0985506610311,266.300578295945
93.9109131901774,83.2024217247735,88.3801003767047,265.493435291656
12.5236978264509,20.5390471356999,10.2782720867224,43.3410170488733
17.718992854777,32.1798527336541,63.3582715374498,113.257117125881
42.1760974771869,76.3799472980829,23.4743337956819,142.030378570952
36.1789664322418,74.6086057988086,29.7677698605456,140.555342091596
92.7895153700173,96.337832998259,98.101522693839,287.228871062115
50.3628644497886,77.1009425680894,96.9531429786302,224.416949996508
45.5776887944342,82.2640402160957,93.3485500056829,221.190279016213
27.2491344800756,53.7426693182358,26.7094618897677,107.701265688079
58.0625123191694,18.2224921459592,32.7655624902895,109.050566955418
22.7669712942842,26.5927016380496,22.9682147567717,72.3278876891056
42.656102078841,79.6594291817559,16.427127949595,138.742659210192
29.6988714726618,44.8596051550281,15.1971853531213,89.7556619808112
21.4213462547915,66.9553919182249,20.9368368319025,109.313575004919
98.9161223386,80.2496278393444,90.7669250599432,269.932675237888
99.6750481076891,99.7837197557126,98.4868036730248,297.945571536426
30.7760884739402,24.7273677790394,33.8256947609718,89.3291510139513
97.9439060411533,11.1733870300438,10.2512394430007,119.368532514198
11.7755035670264,10.295120454809,31.5778103211922,53.6484343430276
89.0510958983498,78.6197020153457,81.52875656214,249.199554475835
78.5032966882194,90.4223909777396,20.0361999002684,188.961887566227
14.3266454176874,36.1916693264431,33.2277324580091,83.7460472021395
83.6857640484688,67.2785552655593,76.2508679541223,227.21518726815
87.8290270189877,33.8615694312782,59.5497804000306,181.240376850296
98.9631126594243,84.5469996608334,65.855834489388,249.365946809646
56.2358660423211,52.0939621044301,20.4883304290233,128.818158575775
73.1800670921858,36.4886952817741,94.0048183376627,203.673580711623
14.6904134108186,43.7227726500969,20.0886435365383,78.5018295974538
64.4043921060777,29.714209338705,32.310668505603,126.429269950386
48.2847745342645,94.7086229367282,51.1414512443856,194.134848715378
28.3182858012644,46.8525905754614,13.1851687433674,88.3560451200932
38.4680466743327,66.6590597701624,84.8402819358093,189.967388380304
57.3183577679101,89.2731920081345,16.845890813515,163.43744058956
17.3943285559541,30.5472150454053,12.679199960198,60.6207435615573
64.8846239995497,78.3801561510215,88.4440967457539,231.708876896325
34.8185967928855,36.0805096229795,39.3300973578258,110.229203773691
97.9737429955443,39.2809209976761,86.1694853893595,223.42414938258
49.667804416913,39.2067346856323,39.0704933858545,127.9450324884
88.1525657694172,24.4290619498379,38.1112014727526,150.692829192008
38.8858397119649,99.433576324354,85.7935985509317,224.113014587251
10.2484991037818,98.2356809920261,50.0609441452044,158.545124241012
91.5847130235843,68.1802176776987,71.7089370850105,231.473867786294
66.9599211688519,22.2475411826544,46.4207118462299,135.628174197736
67.9119129300678,63.6884454152994,24.0393591721688,155.639717517536
49.8767784841845,40.3071460946699,98.8582870831398,189.042211661994
34.8506723480739,91.4837543405812,69.4344878456824,195.768914534337
13.6363554081473,12.3092277952737,11.4986106654106,37.4441938688315
56.5163087807489,22.5449897883483,88.7325532690535,167.793851838151
73.9799294954454,93.8678455863436,22.7607125844432,190.608487666232
97.8494675661806,82.2745339854624,11.082023313334,191.206024864977
11.3572546995126,16.0744381483341,60.7124911668418,88.1441840146885
22.1657658721021,12.9387942679738,35.196002291127,70.3005624312029
75.9539920387778,90.2973199408892,95.1066880683294,261.358000047996
48.0836500599383,66.2165451808254,33.5415329147706,147.841728155534
16.500243522948,16.1583115458076,11.4619114509459,44.1204665197014
99.9505416675027,99.7049619920346,99.9154768557682,299.570980515306
88.5667128909762,99.0282010978881,95.2689009807581,282.863814969622
60.4957604095205,34.390909777628,97.1067013947228,191.993371581871
90.2031812535745,39.3437756446364,44.7562693931218,174.303226291333
62.3589066093721,50.9861164402279,22.5251616948459,135.870184744446
96.8032474638232,99.2319298271376,79.1401008123132,275.175278103274
27.5518962497107,25.0666547952503,11.9960326886819,64.6145837336429
68.6374977762935,96.9831650199995,93.1440415082218,258.764704304515
50.965217615797,91.6189647163875,22.7165002008581,165.300682533043
51.8789803759631,56.6476707205508,21.8984778165204,130.425128913034
58.433405908649,12.8291999343128,54.6569858442946,125.919591687256
34.2748095025418,54.0685157553202,96.2395003800146,184.582825637877
80.184368853173,37.0982892060197,46.6771947709779,163.959852830171
98.4372837877458,22.034763536064,85.7810894633074,206.253136787117
31.9276948009564,25.0373783286309,11.8134021846507,68.778475314238
66.8059888647639,88.1166529979871,98.8760265784586,253.79866844121
86.7721750929185,80.2662748433957,91.322031932586,258.3604818689
10.0648507127183,11.8193546455755,13.9090345243256,35.7932398826194
50.7944578793243,29.8773006777258,30.85945745124,111.53121600829
92.3223768952851,84.2181988090175,71.8796607403322,248.420236444635
10.3327888092725,23.9569053973441,18.5060371785138,52.7957313851303
92.939925230824,15.2755661797449,67.9112486394392,176.126740050008
84.8101591670477,50.3712851530854,88.4512826177435,223.632726937877
72.8839463065185,88.462377656912,52.0440742930331,213.390398256464
69.7519440036761,45.977238351386,71.8134758374545,187.542658192517
92.9626784124438,49.3207218654497,68.0690208326628,210.352421110556
52.6290251810173,15.3933568545315,14.6423177961287,82.6646998316775
83.7585707389698,80.3607055464817,64.717106233189,228.836382518641
83.6812205492413,37.8891899940194,21.1506554831302,142.721066026391
99.7076590180593,69.8757578064395,93.9111740943729,263.494590918872
10.9100797627957,10.0146912859829,10.2768432438942,31.2016142926727
84.1798791095695,77.2219086219717,93.8331973699078,255.234985101449
29.7451107728647,60.8993488302194,12.2152182405883,102.859677843672
69.9488649921069,78.4155692974143,15.6468684543689,164.01130274389
27.9298811010378,34.9657716274991,99.5083499664706,162.404002695007
99.6413146313632,99.9248801147172,99.6631866011234,299.229381347204
99.1882362888394,99.8210958759086,99.8508928945787,298.860225059327
11.9957371095951,13.0832283089619,29.0211777680538,54.1001431866108
91.8317377416901,89.1108912166819,91.6651628499564,272.607791808328
20.4202219437236,76.9674239958039,10.045784430525,107.433430370053
98.043838363177,99.7696037489192,82.0550876710654,279.868529783162
78.1330634064523,85.1589082363715,63.3868294131439,226.678801055968
70.7273364087557,46.8364120839891,99.3484734258705,216.912221918615
33.8950787810004,17.3210978357777,12.2240723727456,63.4402489895236
17.2509414283533,41.1175293915597,87.0368725692711,145.405343389184
93.1749953450829,17.4536290311682,76.498442916928,187.127067293179
70.8641801612095,48.1387716759253,70.3898558958186,189.392807732953
21.1670935368153,44.689881109453,74.1965320508089,140.053506697077
97.475457024394,70.1489982091386,84.2413016732346,251.865756906767
52.0305572369996,93.8919266751509,28.8430593152609,174.765543227411
99.9122994011811,99.6725071215618,83.0574285821455,282.642235104888
47.7556699552565,89.9818517531247,95.970462578609,233.70798428699
99.7377327906299,99.3115873103704,99.6132591304538,298.662579231454
52.9156652320293,14.404508137144,93.1962840002944,160.516457369468
92.3969448415404,82.3625575962795,95.3227328449891,270.082235282809
97.673232114182,99.472955082744,99.6429036304665,296.789090827392
87.4629037493288,99.7183309425,99.9613675136017,287.142602205431
80.2613095420072,60.6208864252441,21.8125303456374,162.694726312889
15.0545253758556,99.6268537443819,28.4498583797028,143.13123749994
54.743744123186,66.5965161629753,23.7731550253457,145.113415311507
23.7528273876821,59.5855547317393,93.3282050375164,176.666587156938
16.851741697665,15.6446577957004,24.9243306601875,57.4207301535529
10.6750659590765,33.920266290673,13.3186277060405,57.91395995579
10.3772318097473,10.2667077837931,21.3411849278278,41.9851245213682
17.148035758027,94.3685332296436,87.0631875987007,198.579756586371
98.8663554690022,99.5942623438892,99.8861306921955,298.346748505087
22.8520850118431,29.0128684524615,36.8416338168953,88.7065872811999
