Inlet1,Inlet2,Inlet3,Outlet
76.0807421120809,45.5604543328382,47.6120138229609,169.25321026788
76.2152579949609,92.7574584393219,90.1717802831851,259.144496717468
44.5489562123011,53.4476560005796,23.7914228624018,121.788035075283
33.7598873324843,56.6572805501438,88.8270845661691,179.244252448797
49.2205321923148,69.8463018232675,99.7566923334222,218.823526349005
16.0731863563518,55.435693431838,58.5450150131498,130.05389480134
51.6247023678566,31.1909860396136,35.1178168229073,117.933505230378
72.6107079300069,34.8545093654062,52.2599645229727,159.725181818386
82.5841225725249,34.3209079182315,98.4666413374051,215.371671828161
61.1762015548459,82.6654749698491,33.619914075368,177.461590600063
95.2866150862802,60.9215749575096,45.4030185261973,201.611208569987
72.493952065992,38.0160411252717,60.6235521950966,171.13354538636
37.232254813124,93.2472362195173,35.0978323483674,165.577323381009
88.5535415959328,28.2452492523413,19.4323651707687,136.231156019043
30.9314821066722,60.0258808397256,71.4553324003695,162.412695346767
82.4429870702269,88.6281188008777,25.7277544247081,196.798860295813
27.3064271706936,92.0810407358754,89.9949909975738,209.382458904143
48.1595761476657,21.1149198642452,36.560509394663,105.835005406574
36.0335610546281,83.5522213385314,37.3723783565374,156.958160749697
34.4795834650467,73.2227640219987,80.6611304259188,188.363477912964
39.9323919731292,50.5848215820686,16.3655457678939,106.882759323092
37.1189021101267,80.2093178511395,46.2534581415377,163.581678102804
83.2639928452141,60.3026617538313,62.0782583683584,205.644912967404
93.4367829571903,36.9042608435482,28.408529265326,158.749573066065
99.9709029741813,99.6677653586756,77.1937562069856,276.832424539842
57.8891583847999,96.7060418431089,41.6016794180699,196.196879645979
35.610224116722,63.3689520595462,32.4117991012813,131.39097527755
72.371898438522,70.4163010102622,56.6302536590366,199.418453107821
66.0623569072198,33.2035229849595,82.3849216954699,181.650801587649
37.0027089635452,37.5432613797209,21.3882965145533,95.9342668578194
20.4727845564913,28.9965213205387,54.7603822362236,104.229688113253
76.9758787170722,71.2746890102832,49.7995316685243,198.05009939588
52.1633811375383,65.7658941237965,10.2473519679728,128.176627229308
43.1994995083057,16.9935943373965,33.8078845738431,94.0009784195453
13.9364005854612,30.7597612423093,51.1016241558229,95.7977859835933
85.9134184061457,48.092708187921,79.2837473762775,213.289873970344
27.0889797204744,76.72491199513,97.2970379841591,201.110929699764
46.4271033759142,15.9632443676038,40.7156540391022,103.10600178262
15.5043337175796,30.2942152822073,73.5763561333027,119.37490513309
31.6949812096693,59.7898936424308,12.0005401662998,103.4854150184
94.4857231774935,90.0238139583937,95.5468369585713,280.056374094458
13.8497179658799,11.2595139883048,27.9297772379624,53.0390091921471
78.0659578313589,94.8669694398095,35.6206559163091,208.553583187477
53.8042801121769,99.919203742736,85.2681637724631,238.991647627376
44.8943201415516,66.1084904020149,90.4058669614261,201.408677504993
29.6059558078458,24.8338378721351,28.0556649464947,82.4954586264756
41.9321573433711,52.6959449830346,50.643390735356,145.271493061762
15.8880693391451,40.5635322770914,89.7699644176859,146.221566033922
72.4387838923875,68.8709326544907,58.3333248380187,199.643041384897
90.5404442053167,80.3020582666048,79.0300309445053,249.872533416427
32.8012226535252,55.9246050537753,43.9507174367689,132.676545144069
68.9863235947451,68.2985673116738,18.3763936089136,155.661284515333
93.0855636466269,18.5086841677331,19.5841839532491,131.178431767609
47.4302657595092,79.5379948744706,56.4978796460949,183.466140280075
50.4735547665189,37.5042935489222,72.1038660590906,160.081714374532
57.8655142569508,55.6204769135283,78.2027314622674,191.688722632746
57.648207437036,33.9965585995107,56.5895588002922,148.234324836839
23.1091133417444,18.059355493236,45.520475866869,86.6889447018494
83.5638258350182,97.0024677514909,20.8611513237272,201.427444910236
31.4933139439028,61.9101784751763,29.1819921173325,122.585484536412
22.2793572030526,76.5563796417046,26.684056211053,125.51979305581
13.3483210711313,31.7053927926443,64.0029562075237,109.056670071299
69.5662413276798,95.3307925902774,17.161810330051,182.058844248008
65.7913383399251,71.2207496431728,16.4302117329931,153.442299716091
73.5916029028635,13.7061791893876,36.0486048129148,123.346386905166
20.1624254478078,95.5952575285279,23.2814709431555,139.039153919491
49.9768769032611,14.3817006939659,18.764988130865,83.1235657280921
33.1250754099959,91.7262509155105,91.1018870708013,215.953213396308
37.6065630939224,31.6034949892547,64.2511981422636,133.461256225441
34.8207318042673,78.6464371541479,93.8864779077883,207.353646866204
64.2035277166503,61.8018806818934,42.7997294878518,168.805137886396
35.7380962968814,59.0302700363015,90.6437194962871,185.41208582947
31.4545000243575,57.9891909320596,26.286501816615,115.730192773032
66.3707991079946,95.5437036413487,63.9979421918684,225.912444941212
90.0488202247234,29.4968724439145,68.9266412245382,188.472333893176
51.0691123166743,43.8471211318869,50.9813658046071,145.897599253168
91.9997486024377,63.9391603550582,24.9585274192516,180.897436376747
61.952968113571,71.9757934824647,18.9776379003819,152.906399496418
29.4375001456865,62.8577765236937,39.626603369039,131.921880038419
42.78207002879,33.7670066823047,25.7835424073207,102.332619118415
24.1574914796236,49.0254960977238,23.0345683863721,96.2175559637194
56.1344579450629,89.9241384112831,58.0108260736928,204.069422430039
97.0317774957687,77.5065474811891,90.3211913610313,264.859516337989
73.2397312656514,44.7364075435824,40.2303635469774,158.206502356211
53.0359449266611,18.7883661421256,14.1936838914801,86.0179949602669
98.0052298070359,21.8258240089749,95.5016763383711,215.332730154382
85.1238788370684,67.3876964791298,92.450923526848,244.962498843046
53.4267837494434,92.8231767444866,41.2713082436476,187.521268737578
65.6236800793287,83.0874156963584,68.8121239102827,217.52321968597
42.9105935259689,18.9920640013604,56.9257759014545,118.828433428784
61.7740544978997,43.6779338509622,57.55451531336,163.006503662222
46.2053050503897,44.4926749682594,60.3184064452126,151.016386463862
60.1703207387536,90.9575728424456,83.7298654121182,234.857758993317
62.855575487441,15.0262544903646,10.2776745721074,88.159504549913
24.3488587731054,65.3384343655937,79.849392752225,169.536685890924
83.1499135209696,61.323530266422,38.7566075410146,183.230051328406
16.1380292881593,68.883075449386,16.1414645661395,101.162569303685
44.3839928701591,60.8362420947507,30.3269969017285,135.547231866638
95.7640925715831,16.7648762212224,20.0365760331646,132.56554482597
48.6277742961413,77.7728453655221,76.081297634371,202.481917296034
79.3426819804003,53.2819378902858,52.7311362403,185.355756110986
59.8261298821124,80.970514707597,61.4765982272948,202.273242817004
45.2517655545238,39.8793075867769,59.4472980053106,144.578371146611
45.5302392029054,70.7521006080125,93.4127784198651,209.695118230783
84.3220244026178,40.1322391156895,63.3797145021142,187.833978020421
15.2423688718895,52.6429419808798,54.1733151925717,122.058626045341
96.4467148593675,38.2649484308949,60.9275170312237,195.639180321486
60.0424032394642,72.7470988291488,27.8141188260915,160.603620894705
98.1389113663433,59.1674197926055,79.5049972392043,236.811328398153
11.8793415953786,11.310239532181,47.0095147396912,70.1990958672508
86.0690446480858,42.8334630084607,83.2418267435648,212.144334400111
67.7465271481657,29.4926208575138,58.4657517222737,155.704899727953
58.7821823817795,62.9933616825847,76.707711776733,198.483255841097
54.4463243828046,84.0742800537735,57.8200755302504,196.340679966828
88.5771418378745,52.8088723955383,71.9413018100826,213.327316043495
98.7430812082252,53.5344288984726,88.0514244136904,240.328934520388
85.2164380853848,83.3922745479466,42.2363574273356,210.845070060667
19.4115339394664,40.0324329891797,15.6430883936101,75.0870553222563
48.0807164088441,27.7406013556025,52.8953609528147,128.716678717261
51.6055574535047,56.2302979815204,30.9447143973711,138.780569832396
46.8412529421654,64.9412054840949,29.3877401826112,141.170198608872
23.745697284449,65.1721175828041,87.3766565285711,176.294471395824
75.3221711262044,12.6885628180036,81.3979122204183,169.408646164626
71.3731547940007,25.1711775519725,23.3092172122123,119.853549558186
33.0650927399168,72.6914164233122,35.5054970752081,141.262006238437
41.3176853226137,30.7385215890339,33.1355107102999,105.191717621947
17.5621669172183,33.0143233682023,27.0007399033976,77.5772301888182
84.1847946817648,47.1028255548813,63.1676707326261,194.455290969272
78.8024987510589,88.1651746598258,50.2249419602249,217.19261537111
75.1315074743979,92.6108862102971,21.5153363818545,189.257730066549
26.9339458712203,37.6566760559599,77.0863457380387,141.676967665219
36.440973292243,22.7267987914403,63.2260208884956,122.393792972179
29.4795964470334,14.9161196640123,80.338459823053,124.734175934099
78.6032973589306,43.2292637630756,53.7586192936119,175.591180415618
56.1095904190459,23.6309382017939,90.7199241609262,170.460452781766
43.2365883114376,23.0197500764555,20.2720932863731,86.5284316742662
72.8314744169004,37.9020969107495,62.0486723308587,172.782243658509
53.1590763438072,55.1635319411245,60.0715773688978,168.39418565383
54.9663997186055,18.9197763431751,58.6055495758937,132.491725637674
42.4359914198727,15.2127587883343,35.5641975948697,93.2129478030766
51.9951067444776,37.6279658399942,86.9151533876972,176.538225972169
13.9676170102001,67.6506469470051,29.6108229297969,111.229086887002
81.7532026024131,32.5049253564631,31.3559662390705,145.614094197947
95.0921056661593,37.2852603004874,26.5982376948046,158.975603661451
54.4014104440806,72.9992775385774,87.6268467458979,215.027534728556
83.6688662690628,26.66964997149,11.4060262432766,121.744542483829
59.3280516927761,92.2280160148727,44.731000694741,196.28706840239
81.0870557911259,35.2982740443599,29.6994728022489,146.084802637735
50.08263313604,56.4696044259409,67.4936789641901,174.045916526171
33.3589492764672,45.1599353775579,22.099874514133,100.618759168158
79.43389583211,24.4295447733669,11.2778858043549,115.141326409832
56.0125592721971,45.0430873985809,40.8353215142027,141.890968184981
26.6912196415966,16.7494423189281,94.1093185209301,137.549980481455
69.9927429755757,39.4317303919284,75.4200055716861,184.84447893919
76.4280352048469,56.8420803970782,51.1540209362846,184.42413653821
63.3096942462318,65.2557661041895,12.2992534017365,140.864713752158
82.714504107748,31.0057875383728,22.3949054669836,136.115197113104
23.8579238503616,54.7018111310336,95.396971669056,173.956706650451
30.5486054729253,39.608856760641,99.4478160337439,169.60527826731
71.5376380398527,84.7762204471468,43.1787557130214,199.492614200021
86.7426828250322,18.4134603989148,54.5950553916103,159.751198615557
81.9699668212597,76.5824118536902,78.1002243325633,236.652603007513
85.4296711912686,23.2334365999344,70.769602500142,179.432710291345
83.6820013880409,96.7875851937395,61.5074787367639,241.977065318544
29.9510575200695,80.6930651803979,58.8852109883957,169.529333688863
25.9296560530296,40.2145013944489,76.9248556948748,143.069013142353
84.6071493539058,15.1921830369027,17.2654335868032,117.064765977612
91.0557234655593,28.097235730992,77.7398799361612,196.892839132712
33.7210594035597,93.4917524956435,16.5931436332786,143.805955532482
90.4676861612754,96.0627987999687,57.5906617420289,244.121146703273
20.2296824991459,86.7953865053866,60.1723511728781,167.197420177411
15.9453120973676,76.1321709150217,41.9665472281939,134.044030240583
56.0047451365396,88.6197040614299,56.0345729393446,200.659022137314
89.5731277172135,66.1647463516415,12.0427781879552,167.78065225681
45.2714690196334,86.0534471775531,34.4219546082453,165.746870805432
21.0054440053192,56.6759135733645,93.1087220985755,170.790079677259
59.9799982977901,33.8228368064195,90.3733568289884,184.176191933198
83.714974045295,43.9618512951135,26.5477196903512,154.22454503076
97.5498646721742,57.846557470646,90.1126477826031,245.509069925423
15.854025534301,81.5658749608898,60.5377716015121,157.957672096703
64.9002134569673,34.1480793424481,77.40132593371,176.449618733125
88.4303705354031,91.880584729346,77.6112788592556,257.922234124005
67.02019431761,36.6087698089892,46.9526464636412,150.58161059024
52.0527371586553,39.7002819048655,10.3315666576562,102.084585721177
35.304697496872,61.4203254337883,33.3099668382614,130.034989768922
31.7176605958077,79.5051249310949,17.1968210163071,128.41960654321
74.6491887305748,55.0835392675232,24.2987460386635,154.031474036761
92.8676844720758,93.1861251986028,40.8752747107471,226.929084381426
99.7198165347604,79.8999102010591,50.2895353616877,229.909262097507
65.8167126990838,76.4096927847851,81.5272993080845,223.753704791953
48.6788787404928,92.2696855291583,25.1753345858348,166.123898855486
65.9992754129973,22.2798356690563,38.0967408781083,126.375851960162
82.7356743771843,83.0667257422783,83.1724312331956,248.974831352658
59.8698061289223,32.0667136677172,31.3385179838483,123.275037780488
17.502264664637,18.9597846846773,82.6149335149704,119.076982864285
15.9947411318451,44.8178309875877,90.6001853499668,151.4127574694
53.6936973950662,18.279650916699,83.6847316861843,155.658079997949
76.7292542224403,40.0121468250444,58.555513263245,175.29691431073
85.2536685574446,93.5500588783168,69.9129358977975,248.716663333559
73.4618713758852,62.7405320825227,31.5760773256809,167.778480784089
46.2516126460621,69.1352292266091,63.9593136484614,179.346155521133
98.4099012116297,85.4960618965422,43.0487736503608,226.954736758533
13.6338426113354,58.0140641884703,61.7325831868688,133.380489986675
58.8087554746503,51.0809390139777,98.9634310370671,208.853125525695
35.6821820613727,47.3027664084401,78.4972145539196,161.482163023732
49.1921357898002,25.5096589519835,83.0868552510852,157.788649992869
78.2297528017485,96.4007928670206,34.6258807812266,209.256426449996
40.1882020646563,87.5984149740366,74.3726345905295,202.159251629222
94.1565692903111,73.9850709438961,14.1422222827816,182.283862516989
53.5061295074813,89.1639837986434,71.2640954969073,213.934208803032
22.5483459982275,72.7074170451532,90.5855124848726,185.841275528253
18.6364693765207,95.1831095955127,21.724082964637,135.54366193667
89.506629782916,96.8354990963427,74.8799743752128,261.222103254471
68.5851342239505,40.9299345531023,68.1920671610773,177.70713593813
55.8870937674345,24.8177563860572,54.2777685415717,134.982618695063
58.4095673691573,68.0672323038785,27.1308067857455,153.607606458781
58.0896840320654,44.4151391093506,40.5386184769863,143.043441618402
28.8511283965555,54.9090003363685,77.3229997861832,161.083128519107
61.1391529727126,25.4276161765798,61.5374488625919,148.104218011884
37.6246210085495,23.1535697723334,54.2901484991576,115.068339280041
76.6443585492605,78.7681799298882,57.1328499850658,212.545388464214
51.1457440055662,68.367111428992,87.8324778180411,207.345333252599
91.4900688667139,96.4758841062111,11.3025182091908,199.268471182116
81.9083738216294,32.5482293916413,47.2334012126375,161.690004425908
35.9733735087882,14.1500817162853,15.8891263083486,66.0125815334221
91.9524639896108,96.2145270659905,84.5453642097109,272.712355265312
75.2345318175507,60.4770199434606,72.5684967320042,208.280048493016
49.7425250176802,92.6462748980269,72.9401216161874,215.328921531895
23.1793360494448,15.8224502025989,37.9812045845635,76.9829908366072
22.40472412908,16.1732147536025,52.881138661154,91.4590775438365
73.1598337178195,36.7581527833932,58.6974480251945,168.615434526407
81.5898388005612,62.5040787638841,87.4553780523581,231.549295616803
39.0265169738845,60.3781494247383,98.8327522283082,198.237418626931
51.6370709886422,58.488281194537,98.619920523986,208.745272707165
34.6495512609017,40.5833698311722,16.0346670852148,91.2675881772887
26.7398786864627,27.2635123885943,46.6049900034585,100.608381078516
33.2296722563973,76.2890771088838,63.1307653110931,172.649514676374
53.2260984284644,13.8657731300592,35.6011501198981,102.693021678422
95.736595833579,99.3185433449307,17.1436428403648,212.198782018875
11.8195077191953,51.021064225341,86.2430266007345,149.083598545271
62.1321515259213,83.4788311526457,30.5892667251441,176.200249403711
42.9857540314914,91.770163257394,59.965464542037,194.721381830923
37.8705202713252,40.8350621539242,45.2996000331671,124.005182458416
35.3634093456989,36.2163468985642,24.6841598637738,96.263916108037
63.8439683847998,95.4113277215144,74.3036790682675,233.558975174582
28.5279505222315,78.0429817017195,22.6865315148034,129.257463738754
45.7773826284333,89.6288297773832,67.2727842854321,202.678996691249
93.7985867317416,41.4651131559187,43.7148460084808,178.978545896141
62.9770451808331,17.1342188841801,72.1189719056829,152.230235970696
29.8966463241342,47.6636622854855,60.1236734757065,137.683982085326
48.2268909214903,18.4662566767976,88.9700741300664,155.663221728354
40.7710542942258,29.9164757054686,71.5523580946072,142.239888094302
59.0220304109842,50.5508174535091,36.5420229577719,146.114870822265
58.8369641245823,21.0814139344462,39.0715209417702,118.989899000799
89.6760229867935,31.2832466826427,60.9606012833383,181.919870952774
44.0694386900964,22.2597398083641,51.5784172727222,117.907595771183
69.2553344863314,71.5453617602543,87.4406481392266,228.241344385812
62.2190061399534,20.6187340591697,99.5750314730384,182.412771672161
53.9518151530824,44.958288806808,28.0721456127309,126.982249572621
14.809486679449,59.4008033299367,49.6988443673711,123.909134376757
87.8579288785499,33.8846522877354,46.867369801613,168.609950967898
94.5227604624788,44.9023318646029,62.3748665836725,201.799958910754
96.6657426888487,18.6379071261094,98.3237225627046,213.627372377663
28.077004325057,62.6768696521803,64.8371291641717,155.591003141409
64.0012978070143,19.0932885572927,30.2396792862553,113.334265650562
39.1074704559843,23.8681561696214,59.4419495278159,122.417576153422
20.8396825835931,27.169936041052,12.0630098056585,60.0726284303036
76.9377966526698,32.0701803840028,29.4887406138355,138.496717650508
38.8620866309994,96.4534211571629,12.7673616153925,148.082869403555
67.7821216805101,74.4545188764022,45.1632263692514,187.399866926164
59.3820511306389,55.9991698282625,67.0167774515478,182.397998410449
98.7371156433898,31.5037136738664,86.7850506424672,217.025879959723
88.6052657505026,66.6908780986074,99.5387554315476,254.834899280658
90.8373476974717,50.044619214245,34.1127977032769,174.994764614993
51.2777834595795,75.9753639757938,67.9138698827317,195.167017318105
49.7597059624696,42.6235404150716,21.0174918396325,113.400738217174
78.4925050987215,74.8042201178384,91.6411609929077,244.937886209468
73.5275654652861,96.5297603159121,39.2012531477927,209.258578928991
52.3732701339473,12.7936187957081,84.4464867862784,149.613375715934
65.299287253063,22.3053926165567,24.3869298099476,111.991609679567
83.2208849736846,40.9770683333912,86.357883625181,210.555836932257
15.6972567151329,14.2616400122682,84.0508737622521,114.009770489653
50.5404944639514,27.1291427224039,45.1352082449744,122.80484543133
96.6709305670303,15.0756374983323,83.7949696317068,195.541537697069
38.0355458723254,10.0245830943078,33.8785648627034,81.9386938293366
47.6588705390454,26.0899511247644,37.4274891021843,111.176310765994
22.6272909272167,80.3847221845912,12.4890869474686,115.501100059276
11.9171359805826,92.3678409606812,76.6522918184117,180.937268759675
24.0160960633769,54.4620760378422,32.5294723358962,111.007644437115
81.1687376064929,65.2739271861749,51.3205272248702,197.763192017538
30.7631621873691,51.5823337980255,21.7765109532064,104.122006938601
19.8132303661166,33.0493075859435,73.7666083980569,126.629146350117
46.4486796796844,67.054545158393,72.8271612281034,186.330386066181
77.3398352779832,19.2123043176458,42.9543827321896,139.506522327819
36.6451576516637,59.5802770737466,81.9252034086919,178.150638134102
73.9891861007393,19.6182045928919,48.7504859463013,142.357876639932
38.5457959737631,34.0224836623602,60.0505712956951,132.618850931818
28.6350935956616,65.8846510006327,79.4803771500564,174.000121746351
14.0685538975848,38.4512020255927,15.8030182256491,68.3227741488265
88.7777777308908,93.5644671758119,30.741999418715,213.084244325418
58.557796350796,36.1764349105249,14.7163511143179,109.450582375639
62.079426924352,72.5407449750717,49.330639466842,183.950811366266
92.3517366795962,16.8040131628881,16.9179713580824,126.073721200567
19.782878942993,36.5679349294359,17.6041160819938,73.9549299544226
25.7128649115251,10.6798359949866,22.5226153746956,58.9153162812073
55.5259332072052,21.4419097605208,73.5397662614625,150.507609229188
64.4077496834954,77.1856026812678,24.9775822353297,166.570934600093
95.9283547224987,45.4329853613765,80.78086616552,222.142206249395
41.686715618641,12.5758186663575,11.4466266959802,65.7091609809787
51.8335392116516,84.9504390928695,62.2644712407755,199.048449545297
70.4228446423684,41.7962725383328,27.0354060096755,139.254523190377
15.0082272498149,44.7668501655015,99.5676603852922,159.342737800609
85.4520710484737,21.3187136699117,57.6705589814617,164.441343699847
95.0225238506197,31.8605698727205,37.0552830765485,163.938376799889
74.9281769123696,47.7402421795682,17.2099333904698,139.878352482408
94.0358142645432,10.3942861687315,66.3900260413713,170.820126474646
62.7597461829273,49.6626045389478,57.9636163541318,170.385967076007
25.5382856237411,30.9004134826037,45.4723211112697,101.911020217614
81.505947825748,52.0711401101405,10.398554476326,143.975642412215
55.9283893269721,73.1700580228991,57.0271061967949,186.125553546666
57.5156629457708,34.7148892270377,63.5853479869063,155.815900159715
56.2376761994675,75.6960723973497,95.7526655738935,227.686414170711
97.9977856108247,99.2510305070832,16.2695274713897,213.518343589298
63.9646972626976,95.6299626383651,23.1017386492074,182.69639855027
12.8306285063304,28.9246235536953,50.056997547805,91.8122496078307
17.8200194391462,99.0675192580832,32.0008103930886,148.888349090318
45.7346595210539,94.9689050632187,37.7305815758942,178.434146160167
38.2416098534144,85.5670963954829,40.7793122793296,164.588018528227
13.592953803362,55.592353190869,71.0334762637195,140.21878325795
23.389536523233,36.9405033738756,34.1787518174662,94.5087917145748
93.3699561078661,97.2044807163082,86.4507247480739,277.025161572248
53.126113256022,21.5113322704682,30.6722202650527,105.309665791543
88.7468887136993,43.3715530723539,24.1293082915098,156.247750077563
96.0714909360022,12.4783864986611,99.7298516787594,208.279729113423
82.5667331195112,43.0797669786661,19.9595219489281,145.606022047105
27.7766000757834,56.3364325295653,22.478004009048,106.591036614397
28.7655762049465,89.211071367584,78.7108960838357,196.687543656366
90.5587177532187,88.8999419993697,16.8962525548001,196.354912307388
27.5369512085561,93.3784909710372,56.8810999059081,177.796542085501
43.1519187849144,47.0032999821742,29.088724005394,119.243942772483
92.0130823137019,40.0628343155676,86.3468113316654,218.422727960935
61.1001640072746,46.1110059409785,31.4159648658267,138.62713481408
72.9804615865532,34.2989621176674,98.7314325833016,206.010856287522
70.2728880648468,73.0047462212742,56.1983275906301,199.475961876751
72.7947541049527,98.0855559374281,55.7625682916953,226.642878334076
87.7648611867074,51.7618555019205,59.6590915368149,199.185808225443
64.3243422144118,88.2575437412929,79.7331954576599,232.315081413365
94.4565290375754,33.2790417187581,36.9166567891074,164.652227545441
16.1683755865677,97.1455346449704,60.8494801451875,174.163390376726
41.074025010113,65.1351990306357,44.6643683545199,150.873592395269
14.0245679048217,92.5882571687689,65.0209850977388,171.633810171329
12.8926007455477,73.5713875000465,36.6297731418838,123.093761387478
44.3344374952256,32.6316768515077,33.5857843242058,110.551898670939
54.5841744926361,49.0437498839379,54.3347380512617,157.962662427836
90.6928369545034,28.034570831689,93.6893827313664,212.416790517559
48.3407243976877,28.3056242549181,13.1008979281638,89.7472465807697
33.5977963765258,68.6974480482789,21.0041039010833,123.299348325888
89.2736449417581,46.0203175400209,42.6175500342379,177.911512516017
36.5634662132975,71.8625179182142,21.8600712653997,130.286055396911
22.6177490952788,22.6188853252192,43.08245780382,88.319092224318
62.1914095526137,78.604140332327,57.4044263317518,198.199976216693
52.2960352535316,20.5319116308929,20.2819646357214,93.1099115201459
59.2726197311165,99.0048957448531,13.2400755099816,171.517590985951
95.8819807408199,44.6074139132017,19.697929557678,160.1873242117
70.1871343488854,52.2150944240155,78.3325241829084,200.734752955809
12.2206100585573,87.2751162113691,82.6355674772539,182.13129374718
76.3981912723114,61.2218397363075,20.7696109240833,158.389641932702
34.2161663513666,40.2740640661486,95.2791676673905,169.769398084906
50.7459368455137,20.8573918101605,80.1166514084761,151.71998006415
97.0805679563325,35.8750159094553,49.6143457297763,182.569929595564
99.9836743530222,83.72049500602,83.5363752921651,267.240544651207
58.3630865998393,69.1614595572959,64.4050689195917,191.929615076727
97.309650796504,43.2752529220234,27.02530939261,167.610213111137
63.4466503978413,70.9551759352028,82.006753644485,216.408579977529
88.0614907514664,78.7892334919059,60.6000867942252,227.450811037597
85.7807658902713,39.5801870622415,35.2030111143906,160.563964066903
27.6735340553998,52.5890993907566,33.4596968354437,113.7223302816
96.9378877049463,68.5212994783118,99.0306564565221,264.48984363978
23.9923077921055,39.9510164477539,98.8586340216419,162.801958261501
93.5596669821349,86.1101835057356,45.7313408846978,225.401191372568
72.8794616341187,73.3183915270065,34.9829612346458,181.180814395771
37.3562107469161,43.7230455400474,90.6161594501646,171.695415737128
42.5509541303192,81.0188009842331,49.8277489260176,173.39750404057
22.2942663986938,30.0429293364341,90.9524029854393,143.289598720567
35.275585080019,82.3119320155692,73.6004517140441,191.187968809632
73.6042414897331,35.7687112885868,18.4407798014914,127.813732579811
30.7790704622799,85.9799635249502,83.2165568441005,199.975590831331
50.0562975232626,21.4076149984518,33.4757128508721,104.939625372586
34.4022079941744,20.7293235685138,47.1453015813035,102.276833143992
76.3334754853052,39.367562027671,54.7078754024159,170.408912915392
54.1491595918729,24.1198535140943,70.8054058934349,149.074418999402
80.6099976233109,95.297299800012,15.2252249553153,191.132522378638
25.5057256054506,93.4250813108287,76.3191108087939,195.249917725073
11.4791999202435,68.232673406126,29.0782935911229,108.790166917492
23.7159389497171,92.1146216476838,94.4324804029846,210.263041000386
53.0529123722214,30.8519690158944,71.1021587695357,155.007040157652
15.0222654980917,59.4551727484681,49.9723531386714,124.449791385231
79.1736175125684,70.2448975740474,94.7281110945746,244.14662618119
79.7694001958101,71.0385213040678,64.768938990715,215.576860490593
65.1062875977857,52.3639047843556,47.339044652732,164.809237034873
36.3800583781913,90.7885813727945,29.429512343679,156.598152094665
15.0877623673974,15.2861622936102,77.4677720168588,107.841696677866
78.3115408800817,74.8425949620986,16.5523753327514,169.706511174932
94.5578790491224,12.7478123643006,34.154734449459,141.460425862882
76.0630359647887,27.8733933610626,41.8924137668294,145.828843092681
24.2843691485883,76.1846527785491,14.8115902392194,115.280612166357
85.8251418941748,24.6128398143147,78.163088359766,188.601070068255
55.2946126917851,58.1145262250102,82.9775969987688,196.386735915564
97.829574529851,45.0974189313922,63.0754379814621,206.002431442705
14.6415810469762,75.611823742806,50.3729764847888,140.626381274571
60.8316646053399,45.9239460309606,22.7628144454432,129.518425081744
42.1661586249557,94.0660054584921,53.01034943269,189.242513516138
64.3839136161594,83.4198210527325,95.0911681922826,242.894902861174
90.9370098798658,50.199211117612,40.9281201938068,182.064341191285
90.3300076041858,66.4076869784459,60.2128541087859,216.950548691418
74.4168597539252,36.4510891931312,32.3535258187129,143.221474765769
89.0821346530367,29.6319030094071,78.9721921136299,197.686229776074
67.9260384063459,48.5110841304752,40.5920992825877,157.029221819409
98.0817578661047,89.1393440365539,96.64569125937,283.866793162029
41.1210951269587,44.3917265610483,58.3506149432062,143.863436631213
38.4397515823735,80.3685364983047,57.1600410506807,175.968329131359
38.0562525051508,16.6752753643742,69.9356560163056,124.667183885831
53.402476153729,82.5481529418416,33.0915539731773,169.042183068748
72.4760751324356,40.8958572379419,46.2970469690133,159.668979339391
32.5108642017741,48.4161212330684,22.7253037285517,103.652289163394
70.5306533531572,44.1876615772377,26.64252002801,141.360834958405
95.6589285372724,42.1132952700237,22.5463532083317,160.318577015628
47.4449667165493,93.9508655244937,41.8277885800839,183.223620821127
70.7954952853893,37.5839937102493,64.331277437044,172.710766432683
49.1625809075853,46.2987842374871,58.1255392422637,153.586904387336
14.9104473532144,32.3975037655152,47.911988696349,95.2199398150785
19.6190758776839,27.3828757502688,15.6796505825382,62.6816022104909
98.1529978154293,15.3537885050065,36.1778705014994,149.684656821935
97.665289793027,64.911297091884,37.402486113216,199.979072998127
32.2791210325211,65.7581973374699,30.1980507807547,128.235369150746
38.3807720707385,40.3501288521875,74.3872349204743,153.1181358434
43.0249718519042,19.493060987635,90.1871579816483,152.705190821187
12.6471301102846,27.6354634937299,99.2172123553995,139.499805959414
10.8875642843097,58.1823537976233,57.9445515424967,127.01446962443
24.2621415696241,32.3866467152222,12.1676674802485,68.8164557650948
92.5773222591779,49.0033576211465,74.596680548936,216.17736042926
16.9858690238603,39.3510431352121,43.6014221149836,99.938334274056
43.3071074635234,68.4723707434896,33.2416478752391,145.021126082252
95.2402487261043,30.0804475842268,82.5665371074614,207.887233417792
38.482011524222,95.0695482865729,18.6874184114244,152.238978222219
15.4166064990298,56.9154067974156,83.4981688128638,155.830182109309
89.1543122418284,91.5816311214166,64.3199786294,245.055921992645
48.6437484174232,17.717685674139,87.8625558665042,154.223989958066
39.0052619444714,67.542797131681,84.7391613322848,191.287220408437
82.5182500707046,42.5183123196798,28.2822010087123,153.318763399097
75.4118118832576,98.0697822046442,70.264993724611,243.746587812513
26.307005812161,20.147343690079,37.4618506641593,83.9162001663993
23.5384612569097,81.0833959775199,24.5237773423744,129.145634576804
45.4540037358142,43.0436927111967,41.5143263003944,130.012022747405
