MolarFraction1,MolarFraction2,MolarFraction3,FlowRate,Pressure
0.319027084652101,0.39634050211942,0.284632413228479,14.3110095155456,1536.27915410232
0.342109546551612,0.36855778580901,0.289332667639377,10.1068956376249,1399.52351725415
0.312625044535207,0.411959146602813,0.27541580886198,12.0029611410729,1275.72300553084
0.303560307553314,0.360311223273919,0.336128469172767,11.3899674733636,1500.94610851417
0.384452198581651,0.278219062916559,0.33732873850179,22.7321449907741,1138.30181245719
0.254059185868507,0.411180631094515,0.334760183036978,23.652658536067,1068.37220658029
0.320233843204319,0.359339710589458,0.320426446206223,17.7760264994597,1360.73902258822
0.279879483924018,0.37196332104835,0.348157195027632,11.6660918338676,1156.6844274182
0.340267733776434,0.387370739440615,0.272361526782952,19.7214298901227,1306.31827347419
0.359896892504876,0.328843728603692,0.311259378891431,23.7429735983975,1389.5458448381
0.346638976838737,0.33793837636102,0.315422646800243,20.9284007780999,1499.01190437577
0.338885428765049,0.406392655807921,0.254721915427031,13.1680960078148,1523.56689263491
0.317527482094472,0.398889623759981,0.283582894145546,11.2910646584454,1131.68204040158
0.280164680563685,0.38576836171698,0.334066957719334,17.7225624705403,1482.98875502621
0.284025213318295,0.301235059672824,0.414739727008881,20.0696874241683,1077.58260169444
0.253850306378797,0.417732429557427,0.328417264063776,12.108226670234,1066.22192805177
0.26334637175258,0.471208483437683,0.265445144809736,15.9500155497357,1492.98300552168
0.363073498607081,0.312557305281071,0.324369196111849,10.8035149829586,1060.45227710559
0.328878467682464,0.340856219493936,0.3302653128236,15.7352966373989,1290.92666102179
0.234472250909374,0.495621239946778,0.269906509143848,16.8607130402805,1456.60398700744
0.203192231555695,0.460370471018596,0.336437297425709,18.3965436622306,1231.28674227335
0.299813945839594,0.415792333784013,0.284393720376393,24.1261115389444,1448.52167873668
0.346899502163088,0.367300647621843,0.285799850215069,21.2215650386813,1521.39303750036
0.209846790178448,0.462458082045396,0.327695127776156,23.3451099615943,1455.64189875871
0.258480250722624,0.442765817383695,0.298753931893681,20.9830732618761,1276.4046159239
0.230852115989754,0.462108388772223,0.307039495238023,11.6782449076641,1412.93169135408
0.228952557894795,0.496176516887343,0.274870925217862,12.8142584162633,1104.56079299669
0.324668526137374,0.318736863780618,0.356594610082009,21.8328119203703,1133.21299549418
0.252464848368223,0.37875604060143,0.368779111030347,22.3943706553741,1141.42459994877
0.29021027998689,0.436262075800228,0.273527644212882,14.5985898172741,1458.37083465993
0.218800951611429,0.48251035839137,0.298688689997201,19.5140429832128,1077.32104280504
0.38787371767202,0.294698040604112,0.317428241723868,24.017812148436,1210.93749859807
0.296960171913307,0.355154475106313,0.34788535298038,20.1112451163544,1312.84077015957
0.241917957723343,0.432058219507376,0.326023822769281,11.3229670651575,1059.47234000813
0.311710350309104,0.384008380892996,0.304281268797901,22.6280074089417,1134.44136643053
0.21607942855128,0.499635715993568,0.284284855455153,22.5829362399435,1113.97859120798
0.286544302733608,0.330800389381138,0.382655307885254,15.4927627067284,1165.59890590818
0.248264282289364,0.462773527443896,0.288962190266741,17.5917501983138,1099.92137887109
0.266220935848487,0.375751869340869,0.358027194810644,10.4443675159425,1203.04901685804
0.301806920054841,0.439775946917309,0.25841713302785,12.4265147653505,1543.1407697089
0.427067202512176,0.300381621089379,0.272551176398445,23.4718150293898,1201.76104278997
0.310813383830463,0.462802123948875,0.226384492220663,17.750499298573,1507.37275773325
0.222260756266818,0.430360737871962,0.347378505861221,21.0353000456127,1251.65882602527
0.372969358653007,0.364461026537842,0.262569614809151,19.2707720074992,1143.11358740596
0.305355994154611,0.444549591490045,0.250094414355344,13.561168461845,1366.89836418713
0.348566294460813,0.339814113259316,0.311619592279871,22.2331592947186,1312.51288233925
0.227869558037071,0.431826997828478,0.340303444134452,18.1769623087296,1459.25215001249
0.296817188697335,0.433946652523965,0.269236158778701,16.1816855699701,1091.27195528855
0.280706669924744,0.428816957822106,0.29047637225315,18.514192801994,1117.87736606786
0.292238865045129,0.403862007748129,0.303899127206742,19.7396626886094,1528.21501009192
0.354705331267505,0.368795493051713,0.276499175680782,24.3126758543303,1458.51903816431
0.273125595880731,0.391105004425973,0.335769399693297,18.0613083381481,1388.54903364371
0.22141106630925,0.505514991191232,0.273073942499518,14.2333574406489,1502.87929843097
0.328679998719463,0.389662541879635,0.281657459400902,10.9783755190843,1192.8978264672
0.233306194568231,0.473416739058979,0.29327706637279,23.3321754900975,1569.58006646186
0.315596847288082,0.427078151788208,0.25732500092371,12.9248585427947,1294.02103979149
0.262364064515706,0.436931610204103,0.300704325280192,15.2116868398021,1335.97741824383
0.24133860142585,0.414113322407024,0.344548076167126,19.7847215099821,1173.70742934713
0.358804019648518,0.360293816675646,0.280902163675835,20.6749815574006,1236.75541579723
0.296954933550278,0.413884546133222,0.2891605203165,12.5433637599448,1333.01811069893
0.270990485600049,0.390466369788327,0.338543144611624,15.1536795234156,1260.23971524508
0.297278233389233,0.404241140811766,0.298480625799002,11.5240574024466,1357.12553565911
0.235243736209886,0.47094210549334,0.293814158296774,11.285123332189,1080.62543823957
0.221335919484311,0.469377598835793,0.309286481679896,16.9474596695673,1537.38018306279
0.320988870882591,0.350796988485532,0.328214140631877,12.5983230432545,1287.62125477644
0.232294710500081,0.481204410640882,0.286500878859037,20.1525626002801,1210.35227597341
0.363168710517821,0.272316299874456,0.364514989607724,16.2460481064966,1063.39228569407
0.266187453771799,0.438100935645384,0.295711610582818,23.9168434699554,1424.02971965464
0.215523413914359,0.423348121153373,0.361128464932267,17.1039452670213,1227.95220486299
0.375190472639951,0.341381643332003,0.283427884028046,14.4552648391407,1422.46541680544
0.386034190588182,0.277328074149848,0.33663773526197,18.2706676717564,1223.60315226266
0.252569770311837,0.475761886004826,0.271668343683337,23.7757642782601,1184.86288347848
0.256196493686354,0.451235800587653,0.292567705725992,21.686407784952,1189.36892089769
0.231117929213161,0.453343580447599,0.31553849033924,17.7110710761179,1174.65003892344
0.319920932596079,0.426087517467356,0.253991549936564,21.5030440192737,1074.39109107091
0.297243587405477,0.298523662277746,0.404232750316777,16.778872999877,1391.71644276006
0.386798148025772,0.354744528727867,0.258457323246361,10.4830879187232,1244.950551388
0.312963134851765,0.416551865702217,0.270484999446018,22.7280076816382,1233.94413095106
0.262639244124097,0.390614167625371,0.346746588250532,16.9168898177239,1334.41139147926
0.280487118863816,0.459646448888892,0.259866432247292,19.257070691215,1134.85278217549
0.336612749475814,0.325324843689169,0.338062406835017,11.7995533024224,1433.25050191296
0.293193514896153,0.387418038491248,0.319388446612599,15.8579981977149,1535.65774664675
0.294942357724837,0.368636120669255,0.336421521605908,14.1714276529447,1349.15181099916
0.225584555825446,0.508607787403665,0.265807656770889,24.2193462825723,1197.4432002264
0.360999211269718,0.324309778685795,0.314691010044487,20.836056827983,1095.94615757246
0.294109639434226,0.452997322126733,0.252893038439041,20.9294516979928,1474.50268165301
0.247977063588168,0.452589763300241,0.29943317311159,15.4867352814799,1357.88455509347
0.275991655474038,0.46763177925242,0.256376565273542,12.2797169418899,1111.82290232583
0.358203157192954,0.405327326367115,0.236469516439932,22.2180547106038,1061.94836146299
0.348817975529106,0.355490881008538,0.295691143462356,15.2209704648474,1128.95889681707
0.315085963639477,0.365535155413065,0.319378880947459,13.9103406592762,1428.52552274774
0.224136463036565,0.472489840184945,0.303373696778491,24.8192017425998,1148.34197597791
0.218631304204413,0.460526203534645,0.320842492260942,13.4742478842747,1448.28013039276
0.356287602185286,0.299232122359909,0.344480275454804,16.6893141352045,1097.76575490596
0.261121457524912,0.397782652010103,0.341095890464986,19.992217237542,1299.8873780136
0.336001118161688,0.324836731615231,0.339162150223081,23.9452778685156,1409.60999599022
0.291423886058547,0.367882723890525,0.340693390050928,12.5367691184143,1158.54704637158
0.258518308877097,0.504307545256959,0.237174145865944,18.7503933553861,1261.8064525492
0.33860892870017,0.395027113697294,0.266363957602536,23.6005079883759,1541.1117344009
0.251965910817853,0.481930396552591,0.266103692629557,14.2304688934565,1322.57682060773
0.382577609825906,0.346528309295379,0.270894080878715,19.1334782338451,1061.7492595217
0.259020556747176,0.429760232194604,0.31121921105822,24.62749713357,1294.82983796925
0.208840230885201,0.483339757499973,0.307820011614825,15.4503647517498,1403.63486895099
0.189423086741975,0.499865990439388,0.310710922818637,15.8685382222488,1133.0577309068
0.304086119384344,0.328921043626892,0.366992836988764,10.4608785417314,1417.08157264722
0.411174144982244,0.294338594166858,0.294487260850898,12.0939927814752,1318.15850181377
0.273976203763734,0.413376644604706,0.31264715163156,19.8768650432287,1578.77732634035
0.335730040951027,0.338007801200057,0.326262157848916,21.3299332370886,1501.44434425364
0.355915344989316,0.28572767260763,0.358356982403054,14.5007801984173,1494.06007974169
0.264877523927275,0.426764306565619,0.308358169507106,16.5470652477324,1371.92267593116
0.32633261614312,0.416961135618879,0.256706248238001,17.2599483438136,1443.03356165226
0.248371840012142,0.422821909812906,0.328806250174952,23.8905901576404,1120.65928192654
0.363372234709038,0.298256934154033,0.338370831136929,17.9806093444655,1537.05629126587
0.278877390506518,0.410365865668183,0.310756743825299,20.2203877647673,1452.44764152897
0.292957784273366,0.390672040291391,0.316370175435242,20.614230471227,1365.45082790422
0.329099694165088,0.382437207846576,0.288463097988336,23.9716113841167,1069.62042577528
0.252585195452973,0.503320447789638,0.244094356757389,12.6832729989395,1071.75400076106
0.241074276550227,0.490005751628674,0.268919971821098,12.1601880018669,1572.60192440613
0.304994243821365,0.425789479791477,0.269216276387159,10.2505912920837,1144.31066979234
0.274881053059068,0.45827634997157,0.266842596969361,14.3659868789626,1545.11882526374
0.303362920795593,0.412989534071834,0.283647545132573,16.6771754472133,1130.09429075239
0.292159567521488,0.479729123516429,0.228111308962083,11.2118408054174,1369.31794583911
0.345298166481368,0.339492695531179,0.315209137987453,12.9854665737461,1331.25055810018
0.25642447848653,0.453172920276553,0.290402601236917,16.0350114100359,1459.92629274761
0.310955346442171,0.351970622719581,0.337074030838248,16.4769032539015,1204.92919864472
0.282892569370345,0.414128303715338,0.302979126914317,17.484428306141,1526.04078846473
0.304791848832577,0.3894598106803,0.305748340487123,18.7803468621686,1176.43485714937
0.273587883008761,0.443336213875354,0.283075903115886,21.5704119839083,1472.45711690309
0.285587816349965,0.452246834986325,0.262165348663709,23.0949658144996,1444.1389295718
0.400772985560384,0.272643600550933,0.326583413888683,10.4683530509138,1178.61937412049
0.300584731523095,0.340447545595446,0.35896772288146,17.3490198946568,1501.72766589325
0.381135660246817,0.276537416726391,0.342326923026792,18.627790436805,1308.41265184592
0.274467242575481,0.477235603111977,0.248297154312542,13.5818502818143,1160.84867244296
0.370021620762673,0.273928034750713,0.356050344486614,14.3491573510578,1225.81063485599
0.360638351027875,0.341189603686124,0.298172045286001,22.5977786917915,1453.87454099094
0.246719677597222,0.435501475757264,0.317778846645514,22.9775055791077,1219.64543794859
0.266527186744024,0.442159657280786,0.29131315597519,19.5058895926609,1327.55350865418
0.258334628319156,0.41130570822546,0.330359663455384,11.8350114130285,1532.08358962719
0.319347006841521,0.343552897247337,0.337100095911142,19.5665124847959,1580.11565497552
0.30625777348571,0.387668818160792,0.306073408353498,13.402383348049,1078.43408914332
0.211803238372394,0.47893309292216,0.309263668705447,21.8421244424158,1253.31406071045
0.329709009667858,0.388792191480638,0.281498798851505,19.3708757752404,1435.81172856254
0.346373833288229,0.296562488766388,0.357063677945382,12.610919207829,1343.46536039681
0.346702109458013,0.307004582212114,0.346293308329873,11.6028509648707,1092.43440715115
0.255747470631126,0.338826626106111,0.405425903262762,17.9065698158185,1286.41216340829
0.261413565157177,0.37357300755462,0.365013427288203,16.940056521999,1568.65132820802
0.216300195984989,0.482776532121337,0.300923271893674,14.1599853747658,1521.55834252585
0.246771128049282,0.383631939187148,0.36959693276357,13.4247905471648,1368.24619909162
0.280981795786688,0.337348167793529,0.381670036419783,14.9206367488512,1419.49302335562
0.320319520309094,0.333533933848753,0.346146545842153,21.9323434963005,1573.37594928979
0.28349680775662,0.423653715912834,0.292849476330546,20.0388634372716,1475.5214316711
0.301090309705436,0.40211498650583,0.296794703788733,10.3352099241107,1543.7687633064
0.313769726551638,0.434012395053837,0.252217878394525,21.2722390911625,1334.17746719922
0.345012771454435,0.320130399799803,0.334856828745762,21.1116281977451,1544.4379519781
0.299090496995855,0.376552097390178,0.324357405613966,20.1957311943221,1458.86570918795
0.36153920589705,0.323408902521052,0.315051891581898,18.9835964814417,1471.97763409911
0.333968187959755,0.397222903476319,0.268808908563927,18.1263192228787,1525.55541757506
0.349244911938044,0.352354339435147,0.298400748626809,13.2380489166063,1536.20787883034
0.344934901735555,0.344262965912075,0.31080213235237,21.0318334893839,1250.69112808993
0.347185340733527,0.314219156338316,0.338595502928157,24.6998930525039,1067.50437963369
0.355911192984065,0.315760021810626,0.328328785205308,14.6658512916331,1351.49729927014
0.267772231260941,0.490691753401425,0.241536015337635,12.7743382363153,1203.93329060761
0.345009004129352,0.334839689339932,0.320151306530715,24.7409903756626,1492.75817514711
0.227674726093289,0.48424830522116,0.28807696868555,16.5657433108429,1245.77524120405
0.318639705757996,0.465294883231302,0.216065411010703,24.530057848745,1239.78417835953
0.295566521846395,0.380288739055363,0.324144739098242,11.7505217551344,1525.21993512303
0.298345445959731,0.409226789039926,0.292427765000343,13.9153954395972,1466.37795589902
0.401153599571621,0.298936122448864,0.299910277979515,13.6398346465016,1568.60313722525
0.258573214751706,0.382841584338884,0.35858520090941,23.1588755827165,1457.78081558645
0.225129414675663,0.460100108317686,0.314770477006651,15.3173652356689,1387.49552065495
0.333074687132738,0.421338524634911,0.245586788232351,18.3411605721347,1220.50433587001
0.275922595727605,0.484449301669088,0.239628102603307,14.877497998696,1459.23164301532
0.302209696167182,0.399177232829854,0.298613071002963,17.8236657056119,1323.66225722842
0.38476931760744,0.328067868303456,0.287162814089105,17.8493844020052,1575.98854542439
0.351087279229971,0.347526779573473,0.301385941196556,10.5209472906425,1516.37791401163
0.216987583071606,0.494114809251909,0.288897607676486,20.8343207175603,1476.21416521056
0.37136374357949,0.303178380957403,0.325457875463107,14.4199931027715,1069.83908418821
0.272080891531187,0.393271241523005,0.334647866945808,20.1839764943359,1455.83458383571
0.308042196642171,0.406560766718252,0.285397036639577,23.4232592417,1217.70190063998
0.351145808946841,0.296141125718977,0.352713065334182,17.2383902868401,1414.99858170134
0.208767664049279,0.475533126639386,0.315699209311335,24.6789221506427,1090.79796611957
0.214924880782085,0.479607010209432,0.305468109008483,17.4393248399793,1471.28539415809
0.272936348242787,0.435854544112907,0.291209107644306,17.0792813755154,1339.29179945637
0.260969061663049,0.396440830943784,0.342590107393167,13.958187182103,1144.4740880652
0.32841299825882,0.389254701576223,0.282332300164956,12.4814090895616,1264.21004529611
0.248453799610947,0.463799331159287,0.287746869229766,10.7109469445249,1504.79126360619
0.345930651247868,0.382115900258717,0.271953448493415,16.1730109904756,1088.55802800383
0.281303219771028,0.412583898084911,0.30611288214406,21.235707948125,1150.73020387631
0.342167613384274,0.345259748208714,0.312572638407012,13.4573490619129,1317.72573549056
0.284462701073892,0.481284486783453,0.234252812142656,20.2344590127064,1112.59241448413
0.316593423614113,0.372678811417412,0.310727764968475,22.3525754660721,1347.56582592768
0.320118262038142,0.34076074559269,0.339120992369168,20.0601757653603,1136.6995248507
0.242005675400956,0.471726395374219,0.286267929224825,22.4191587994504,1482.80344547023
0.219758272414598,0.482862370691218,0.297379356894184,24.6669495714074,1208.2209889771
0.283787850077056,0.452384819947757,0.263827329975187,11.3251407107184,1103.39869116212
0.192877012575323,0.491686636352452,0.315436351072225,21.1145103432008,1190.44837106816
0.362811903163605,0.305544693049391,0.331643403787004,21.5515740643812,1091.14305205125
0.376908711739996,0.276660896999492,0.346430391260512,12.6263114404761,1534.17443974229
0.369406420930915,0.314218824015634,0.316374755053451,13.4184134582405,1354.3128903797
0.279429019324042,0.434274826728023,0.286296153947935,14.0398771797939,1576.2396457299
0.310111364759571,0.367007135794263,0.322881499446166,18.4152204193604,1331.17368630311
0.385134214241799,0.366726809733501,0.2481389760247,19.1927316705162,1119.69963267743
0.237580915128275,0.468039239836688,0.294379845035038,21.1340986078916,1465.14639150329
0.277029144916478,0.444634826216282,0.27833602886724,17.9967305624289,1169.54131333541
0.354703656511421,0.334006674987457,0.311289668501122,23.4814173682321,1202.59431800683
0.374095005007098,0.301846739459854,0.324058255533048,22.1278837885493,1272.62397849641
0.292529764527044,0.398912068707389,0.308558166765567,17.1779649571796,1523.14814661707
0.282547260031314,0.387894820570402,0.329557919398283,15.2356022676758,1236.50547081046
0.208571484634232,0.487028469972324,0.304400045393444,12.9890051959499,1439.0089218256
0.407691060745003,0.267637730706511,0.324671208548486,13.9682578987214,1463.3069410938
0.256451133316022,0.418205878238409,0.325342988445569,23.7482525694209,1358.64401359903
0.256020956815463,0.374917245361646,0.369061797822891,19.9946814136879,1416.41660405824
0.243696410604966,0.494299014844904,0.26200457455013,19.1294046931241,1504.26628096727
0.208035578492183,0.505121507593294,0.286842913914523,10.0053462565218,1424.5466874847
0.301137929359978,0.333030659928377,0.365831410711645,10.5047574978056,1070.41505363866
0.210133787438536,0.514697425307788,0.275168787253676,19.4100180091712,1153.64377679347
0.31708501452885,0.38076617987832,0.30214880559283,21.9647484512538,1179.85917511414
0.31285457182475,0.347850616139958,0.339294812035292,24.5515502574552,1492.10864651391
0.282647301022491,0.443972470617851,0.273380228359658,13.7993635701017,1313.20178649771
0.35016140168899,0.375157714954738,0.274680883356272,24.0797748864746,1238.23746785387
0.311260718189648,0.417713539511413,0.271025742298939,15.4354634638229,1075.3473938108
0.313418154794085,0.320801637303679,0.365780207902236,22.8186806503395,1228.22524918023
0.362766566297753,0.366527640133182,0.270705793569065,10.2204373300677,1503.02408929421
0.331324993495431,0.389840223848911,0.278834782655659,24.8122968747564,1079.32051795087
0.317440735183291,0.351770096249292,0.330789168567417,16.6325357605104,1111.99017033508
0.35326634695641,0.404550459997613,0.242183193045977,21.1303185148545,1568.98697043682
0.347800235507667,0.369431742420655,0.282768022071677,14.761095781523,1093.24685587204
0.265261903184339,0.411636759302418,0.323101337513243,13.1610876262586,1305.44803238775
0.343941806172247,0.308121602962227,0.347936590865526,24.6551592338502,1188.12749281512
0.298503773492085,0.365917899795109,0.335578326712806,15.2478801296105,1195.50086680996
0.280148243886219,0.455619016351952,0.264232739761829,18.6480525721251,1491.54582587366
0.237226517366756,0.43104694106775,0.331726541565495,14.5684586650437,1140.7321042811
0.362459554924056,0.331069964053208,0.306470481022735,10.9662946443777,1081.93366394276
0.359299936677447,0.374805334549067,0.265894728773487,22.4377265055111,1415.58683498138
0.307057787930494,0.406195939272572,0.286746272796934,24.4082275194554,1250.50290614907
0.330983350550907,0.347033338214472,0.32198331123462,13.3647875467752,1539.87869388551
0.231350526360995,0.457742896950958,0.310906576688047,14.3908177242137,1482.27615462718
0.318246927636056,0.324017330631468,0.357735741732476,13.6567913774038,1405.75856021468
0.365408374620381,0.331180003094286,0.303411622285333,19.0414937415193,1224.6243780372
0.315260614813054,0.399436546532213,0.285302838654733,14.799088420795,1405.6034232418
0.27611408137821,0.362249388607464,0.361636530014326,19.7360283769869,1285.09516998174
0.352767785766682,0.421256227167948,0.22597598706537,21.5909212050336,1273.66360314188
0.326345124674585,0.407149488469676,0.266505386855738,12.3509908254254,1312.74766261989
0.404115538066215,0.299327363961332,0.296557097972454,12.1713623793881,1126.70280991707
0.276325496162265,0.355891685606421,0.367782818231314,18.3640094684073,1271.16145181652
0.302816810778673,0.366608259791508,0.330574929429819,16.6093143989458,1568.8140498023
0.314519963519461,0.401909421025288,0.28357061545525,23.4915797678208,1104.80927338322
0.385939021054377,0.286803763762942,0.327257215182681,14.4332847649053,1559.06656358288
0.310133389647304,0.328646929070179,0.361219681282517,16.4113250765592,1518.76195154706
0.215581553308507,0.452488135667304,0.331930311024189,20.2472237654717,1390.45747314172
0.343812622578546,0.411258836734071,0.244928540687383,13.431023008414,1228.73596220111
0.343343200416685,0.343746087516071,0.312910712067244,21.6911158625433,1345.97391118112
0.276682205763977,0.445983627108663,0.27733416712736,12.8666329411586,1330.98697490069
0.342803970654145,0.365754116587128,0.291441912758726,10.405580481189,1212.48424073862
0.208663551619797,0.468946392982485,0.322390055397718,13.8822565548864,1538.64531249294
0.335093998596257,0.311210344921372,0.353695656482371,10.6984512666552,1502.02713592593
0.285978219237348,0.378895666558514,0.335126114204138,20.4002127102115,1506.14901525743
0.321565269144445,0.452086559737784,0.226348171117771,19.475228890459,1136.93483056352
0.323668479862943,0.344250937200071,0.332080582936985,13.3770193112136,1319.27775647257
0.276397528761021,0.346969506773064,0.376632964465914,23.6029477109127,1367.15554897349
0.245862377974006,0.459496895080464,0.29464072694553,20.8718516142469,1478.32941431923
0.298468468955156,0.432928405815596,0.268603125229248,12.0120889271025,1330.08644812186
0.305399550596364,0.367317129847084,0.327283319556552,12.0829728374431,1128.30639730777
0.302408253940601,0.456711218815883,0.240880527243517,21.8962462731911,1211.68696323646
0.243964154474873,0.411961727586248,0.34407411793888,19.4415249173991,1490.79722705581
0.297130632068812,0.417506707285523,0.285362660645665,14.9197361312586,1335.58985162425
0.305537858545408,0.449181595598437,0.245280545856154,17.0631330235563,1065.60976311658
0.246851032719936,0.409319438858558,0.343829528421507,23.7262123717347,1448.8064296358
0.351088825174965,0.395254490099674,0.253656684725361,13.2364283131106,1149.56151286997
0.243368349717684,0.481226929481856,0.27540472080046,14.1647364776231,1172.20439822112
0.336435776607567,0.408328454706232,0.255235768686201,19.808057944678,1059.25066828519
0.280132785749149,0.397879453844889,0.321987760405961,24.6301135071099,1441.61366297195
0.353326360758115,0.343902192521601,0.302771446720284,24.9922030325534,1248.38378313601
0.274778345447552,0.471597450227063,0.253624204325385,24.2872468225091,1505.69172399357
0.341037841809549,0.315177197559261,0.34378496063119,16.4071961287292,1343.06887835637
0.26597823994978,0.483071606747331,0.250950153302889,20.6695883160765,1103.2706122963
0.248706769062168,0.455587484920685,0.295705746017147,19.4352477130451,1268.62641571374
0.350994033534425,0.365816332396326,0.283189634069249,19.5371214314394,1167.75157066939
0.383517915014635,0.324334232706379,0.292147852278985,23.860234847409,1139.65215886807
0.388006960520374,0.333125830171592,0.278867209308035,13.7218116669602,1488.29552825042
0.31994689986692,0.403123030591324,0.276930069541755,24.0082856410385,1580.4211590727
0.287886106066346,0.308011442664649,0.404102451269005,15.044036691901,1576.14785434958
0.283495007929479,0.402457908560808,0.314047083509713,10.7180372217468,1346.80711093657
0.335870580958926,0.428852056208547,0.235277362832527,24.9776110869501,1171.65168907503
0.250855444186572,0.40538415542604,0.343760400387388,18.8007430966482,1574.2621022377
0.275683386557868,0.422079467054802,0.30223714638733,22.9926368134869,1191.71653196324
0.349143719832996,0.294570060891307,0.356286219275697,14.811824421248,1232.90767423296
0.321139732535793,0.322824102308389,0.356036165155818,19.3344266136145,1079.1413888918
0.319653033042098,0.346476997728662,0.33386996922924,12.6597523739619,1486.94666326746
0.359684559463655,0.346114259239285,0.29420118129706,17.7685221866606,1490.15673650978
0.371535981494944,0.304213627495515,0.324250391009541,14.3760015155971,1504.66536331749
0.221412518629641,0.46711581789101,0.311471663479349,16.969974723449,1556.13955310529
0.236794135858147,0.461673881060216,0.301531983081637,22.1064163067437,1237.91998331806
0.286231108696174,0.400074944110807,0.31369394719302,18.9614684191053,1495.93155922838
0.271325619197523,0.450834552548155,0.277839828254322,14.7592407761797,1501.58043747399
0.322928208782589,0.362599746012266,0.314472045205145,18.333525043757,1186.48237527785
0.266569321603302,0.48558105115086,0.247849627245838,14.575235315885,1181.96378422222
0.348449822207022,0.394743104485004,0.256807073307974,22.2998083041297,1557.21622812081
0.299908450270626,0.348096056838894,0.35199549289048,12.8702761728311,1478.77244895953
0.215912730212703,0.508345990884471,0.275741278902826,20.4149984054839,1564.77354766227
0.343811616367104,0.361758887518792,0.294429496114104,15.3245609272017,1580.04855783881
0.301661876667389,0.366228229255759,0.332109894076852,20.7992440940944,1449.94342042144
0.303600143811071,0.410074858095541,0.286324998093389,24.6816514660804,1154.48056439836
0.281132582611165,0.329382262411867,0.389485154976968,24.9011931722095,1250.13473946742
0.357687885241284,0.285946547958669,0.356365566800047,11.1287874137466,1279.84716971635
0.255871855764195,0.398072384771086,0.346055759464719,16.7053865904807,1247.9072387953
0.386269940427752,0.31109718116933,0.302632878402919,11.4761293407247,1209.38687696108
0.329815182805637,0.393292194623503,0.27689262257086,22.271872837596,1496.18171168711
0.236360722262549,0.452936888502105,0.310702389235346,17.7823822918135,1558.33435772714
0.319843554922129,0.390500990223942,0.289655454853929,21.6468912328438,1193.75724454577
0.31209826353478,0.405439726298644,0.282462010166576,21.742959232599,1200.74938143998
0.209937181909657,0.478212882661702,0.311849935428641,21.6656063841691,1213.28087850943
0.373233883271329,0.321975853341531,0.30479026338714,20.4611597417232,1394.75094398043
0.329814455210521,0.343789756303999,0.32639578848548,21.5443378811008,1464.18091216726
0.324111043518964,0.378345463204677,0.29754349327636,12.9305980813159,1062.76147647902
0.268350899480974,0.483521188102876,0.24812791241615,20.1506221423258,1577.15562527505
0.260595265686811,0.414323614393226,0.325081119919963,12.6179992579371,1412.48599134337
0.326646486834289,0.352735409206704,0.320618103959007,17.5579910520323,1581.65271207874
0.288683845484174,0.363749608667566,0.34756654584826,20.7945852632142,1579.67469163614
0.237620522276548,0.463236798741534,0.299142678981918,19.4393339676758,1144.05194832316
0.399999518931968,0.309726336045395,0.290274145022637,14.8459604739061,1224.48530446524
0.262209789684384,0.377166175927958,0.360624034387659,15.0621358139421,1155.71018676201
0.310162813929669,0.442542439038362,0.24729474703197,23.0857080299036,1508.29146188374
0.363785650371689,0.326880274152552,0.309334075475759,14.6854676932983,1206.29067517396
0.336080665587839,0.31580037126542,0.348118963146741,21.8390288986412,1430.91122271884
0.329702368924739,0.445640160359801,0.22465747071546,12.0707210334355,1185.77923045425
0.232371923945431,0.461386732693283,0.306241343361286,16.3109813465374,1577.49894414951
0.307463144352953,0.44171058746565,0.250826268181397,16.2960657734038,1126.87809365878
0.278608666978971,0.437626166421542,0.283765166599487,22.4269972296535,1062.94278459148
0.291008706279269,0.449288564949026,0.259702728771705,14.03002747475,1154.74846683191
0.288352143871665,0.439779719096587,0.271868137031748,12.8357471287443,1567.79118871354
0.31369200096591,0.360153328469445,0.326154670564645,11.9228379524075,1364.10252444376
0.277374469132673,0.417177091375295,0.305448439492032,23.3069202014225,1065.70091582709
0.237913098804835,0.445562898652269,0.316524002542896,18.3755448845806,1223.3084230875
0.278619473366742,0.384216132615017,0.337164394018241,19.3122906343614,1364.74601824665
0.319438352567022,0.432833130307758,0.24772851712522,15.1575319097242,1152.19587740388
0.211597913863321,0.433174187970407,0.355227898166272,21.2311528783214,1110.48333859017
0.243805806839171,0.484196179879505,0.271998013281324,22.3963120666342,1248.15464065063
0.266277977716336,0.412013965751436,0.321708056532229,15.0850829975838,1271.24653425672
0.312294113728335,0.432684383332992,0.255021502938673,22.3846441707799,1190.93550473007
0.323515969048363,0.382747169573947,0.29373686137769,13.3862219799006,1281.91792508549
0.27719612277601,0.427991755522985,0.294812121701006,12.4657622442287,1117.68513426872
0.248089329661826,0.412657236655405,0.339253433682769,21.5300158184763,1071.03425534575
0.272719424925067,0.449330828914898,0.277949746160035,21.8283844428541,1530.74022226525
0.272968431641585,0.422679252729172,0.304352315629242,21.8158829422425,1541.04746778285
0.328167617768686,0.357320397420384,0.314511984810929,17.8279687563491,1518.49004066518
0.387363601797456,0.303946684665118,0.308689713537426,18.8799466005189,1368.93830555321
0.256215929188651,0.395800189790898,0.347983881020451,19.5939962497236,1291.20142408605
0.242343171542015,0.402479043543904,0.355177784914081,19.8403147681438,1310.60574522987
0.284227821335355,0.395422928861571,0.320349249803074,20.5973626860472,1361.56183567625
