Inlet1,Inlet2,Inlet3,Outlet
7.3496537319804,15.7020436325583,39.2693772867484,62.3210746512871
16.0833575307876,25.349545265984,43.6694550320037,85.1023578287753
18.7812347153709,23.5962256243343,18.168398664585,60.5458590042902
19.4523399723179,36.3411345371013,36.9259325786251,92.7194070880443
35.438415919019,38.2063464482191,26.3552376327619,100
46.8219851399587,21.7090826118472,19.1843796979309,87.7154474497368
10.2658734712505,35.7805082493533,15.6202154225137,61.6665971431175
11.3298705483691,49.5038726562655,32.4830748606779,93.3168180653125
19.6847152329391,31.1171565619578,35.8534865984271,86.655358393324
22.8907929617188,29.3395563642417,29.8501946433671,82.0805439693275
11.3828376000844,40.5001288774608,10.7171996191458,62.600166096691
44.5499154136072,6.17715761119091,24.2876425561887,75.0147155809869
22.9523448947989,48.6827076794805,6.35804188045077,77.9930944547302
38.2707429694579,42.0877975164506,19.6414595140915,100
27.7461978500649,23.6673144519918,0.421449320760197,51.8349616228169
26.136083841462,9.71900843362934,29.1675837604761,65.0226760355674
13.6970833798114,27.0139227657447,46.3132650237041,87.0242711692602
2.93255032761716,40.2935148527436,11.6610532186959,54.8871183990567
48.334145589836,35.6016004064356,5.38394120165054,89.3196871979221
8.35817463740473,46.8145719086161,41.4252915270711,96.5980380730919
12.9400247425387,39.5155873033502,27.6327118222505,80.0883238681394
9.90919678641266,28.6148612133457,18.8763795868247,57.4004375865831
11.6574612791317,13.4841287173457,24.8584100035226,50
14.9628963055211,44.5239561284017,12.4996833890292,71.986535822952
27.4463027770251,19.9855851195555,34.2036202992024,81.635508195783
13.9095085444509,20.2139412531294,42.5361321485971,76.6595819461774
2.92126766986734,45.7862571284881,13.1501051609851,61.8576299593405
32.3431094778491,19.4131008861976,1.08064704667147,52.8368574107182
32.8520547704691,48.3837161682475,15.2938940334792,96.5296649721959
49.504290324605,3.23028542572793,36.0558949219013,88.7904706722343
24.966232204873,33.6449873958309,41.3887803992961,100
12.5259216293959,12.3980597554031,25.076018615201,50
34.4763114171897,9.41141695533537,27.2132525399914,71.1009809125165
18.5648988606928,13.486154515385,25.4283923654233,57.4794457415011
12.3174214553559,22.4485460714749,26.5497067192738,61.3156742461046
31.1742557564805,45.4256822578792,23.4000619856404,100
49.7883866683367,34.173807542956,5.37300650100319,89.3352007122959
19.7576072753828,48.4271353824974,31.8152573421198,100
31.4896608366308,29.9404373017797,33.4302936611533,94.8603917995637
44.9626479481658,30.9422980839497,24.0950539678844,100
45.0396128665594,8.16697408828481,3.85209434998864,57.0586813048328
27.1382714142398,25.6879012671961,21.7796257099414,74.6057983913772
10.0678305556585,26.6372995726671,13.2948698716744,50
33.9536139284122,15.2196940920798,26.7954701656122,75.9687781861042
31.4698028451044,25.3152012171686,43.214995937727,100
30.8937256490436,26.5835565855788,42.5227177653775,100
34.6588103631872,36.6500088978438,22.3890199771522,93.6978392381832
27.6939418238054,9.15632602650043,43.8762767759605,80.7265446262663
0.920612440846613,48.6654654143176,7.23215399226922,56.8182318474335
38.5422903632281,3.78313505901508,7.67457457775686,50
25.6802276622836,31.7869100081212,20.3705826133047,77.8377202837095
8.49564265938345,22.278393270723,40.4924823414385,71.2665182715449
29.9537908098566,38.3377576190612,31.7084515710822,100
33.9890176228052,47.3158486789448,18.69513369825,100
28.6943916759974,12.6168236902554,14.0245293502279,55.3357447164806
31.6114629864067,15.6353558440948,16.1795975068129,63.4264163373143
21.5128375177894,3.718799461376,30.2188485129405,55.4504854921059
32.1173053025569,14.6472986920937,49.3099569854895,96.0745609801401
1.15258359215029,47.7807050426518,30.1022119641096,79.0355005989116
37.2064916767805,18.8821637364182,3.39413217081716,59.4827875840158
12.0081821884579,18.8519111418903,19.1399066696519,50
16.2075417263262,19.0505411962401,14.7419170774337,50
22.8789069102197,24.1435862075253,33.8291800492898,80.8516731670349
47.8664434610508,19.5911604952724,18.8933074757216,86.3509114320448
22.8025288387927,31.2595140172686,7.76211618017177,61.824159036233
41.6131857061854,23.5416484060986,34.845165887716,100
0.769704593593679,48.434822910924,28.0006367914379,77.2051642959556
22.3397952234233,45.1137779975549,13.3592780390795,80.8128512600577
33.4988548959059,17.7612341211491,17.7959235800779,69.0560125971328
19.3445046724731,44.8990150368851,35.7564802906418,100
39.5398957880404,43.6275906100441,16.8325136019155,100
38.5344582089001,13.3136130063918,28.9825959978492,80.830667213141
16.0591462709156,42.7364712883862,26.1666814421584,84.9622990014601
1.9367491372691,6.42837645051581,41.6348744122151,50
13.0993016062028,36.6412064075836,9.52872990940645,59.2692379231929
26.4097699028347,19.1332953616242,4.45693473554113,50
16.750539349167,37.9185573592179,7.77596807955606,62.4450647879409
32.0973026676685,3.76582045573494,36.8755852431525,72.7387083665559
40.2204254890796,47.6983463092735,10.058209395117,97.9769811934701
31.9424350902134,19.1763743154368,42.7818173630938,93.900626768744
17.4044508740455,46.2078335072502,15.5687454548244,79.1810298361201
7.67673595372227,49.2740910233249,43.0491730229528,100
36.2260171998855,4.57396911933243,9.20419138153716,50.0041777007551
8.07994844252014,10.2996719191911,32.2356954644659,50.6153158261771
28.832939253834,10.4977056610692,13.9258803077415,53.2565252226447
28.2207440062507,13.5115050150129,16.8482624113514,58.5805114326151
31.7779953409052,9.19939839089362,9.02260626820121,50
17.7724038134549,40.0487396492604,42.1788565372848,100
6.15374540723516,32.2084868192655,11.6377677734993,50
36.4700784356974,32.1629649946983,6.11570561395003,74.7487490443458
31.6664542109106,32.9810230118713,7.73411734170771,72.3815945644896
11.3706130754111,13.0378601838645,25.5915267407245,50
7.09492473388184,30.0955405840904,12.8095346820278,50
33.295247603777,20.075618601825,12.9889264755892,66.3597926811912
42.7459376795506,8.22247744256938,48.6050885603322,99.5735036824521
10.2992187350042,1.31377912116346,38.3870021438324,50
34.973218904443,22.0146102155242,43.0121708800328,100
11.8522248051789,41.9543007504215,21.3755497180501,75.1820752736504
39.1662180263411,28.0959138452608,32.7378681283981,100
27.6664137802378,29.251205285195,25.4322827087195,82.3499017741524
48.8727629656331,10.834972297355,29.4344658821246,89.1422011451127
35.9419895582272,9.87617059246612,28.2650945942093,74.0832547449027
32.284864308943,1.92817001545638,34.0885540956361,68.3015884200355
37.2535489512956,35.9082270746612,10.7217919064555,83.8835679324123
43.5663998763832,14.889978418755,0.861841780437008,59.3182200755752
16.9184908552414,18.0372035828522,15.0443055619064,50
27.0269175806888,39.8180145003605,23.5460195909445,90.3909516719937
6.90861416654398,20.9392602093594,43.2332473537003,71.0811217296037
47.0227549219232,16.8520007615185,15.6078467335815,79.4826024170232
21.0810244530367,37.5962811766359,37.6671502709378,96.3444559006104
31.3167964559595,8.23704500111257,24.6938179130502,64.2476593701222
31.0575101133031,13.7791556859236,40.8166926804392,85.653358479666
15.8124910067382,17.7085845039568,19.658204485971,53.179279996666
0.478325571448855,1.44525042344614,48.076424005105,50
38.2102657201618,12.144262804566,43.5324338282741,93.886962353002
17.4872078965709,48.537596750582,33.9751953528471,100
20.0006954814229,9.62966077575426,47.4367835413799,77.0671397985571
6.72950763166113,34.6061337375334,37.6147499107177,78.9503912799122
42.3283199119389,37.2600739802237,20.4116061078374,100
10.0172449516449,22.8468331011701,49.9986509975474,82.8627290503625
36.3797093227195,7.48101997232771,6.1392707049528,50
38.99081628715,10.1465368555366,17.0447551777074,66.1821083203939
26.1058509621357,31.8706376857296,18.3161495096032,76.2926381574685
24.638082134785,3.90357835249046,30.6649871912782,59.2066476785537
28.7819760626714,16.4231695062992,49.3665028624922,94.5716484314627
41.0098803430697,47.602957121959,5.63101820664339,94.2438556716721
28.732712249335,45.3746548653989,6.5172224656093,80.6245895803432
6.04347135601858,43.3524308581191,7.15151427414844,56.5474164882861
22.9310210205076,12.6813990524174,14.387579927075,50
25.2490939365372,43.224772383311,31.5261336801517,100
38.84609549802,25.855720128594,31.8809980324885,96.5828136591024
21.6106123892283,29.2411603034743,2.12637880677807,52.9781514994806
48.160991284127,25.1130872331083,20.8894561736835,94.1635346909188
15.8923690822339,17.9249539337442,49.5922279886566,83.4095510046348
27.5531233131593,13.2324833967731,36.9006747869673,77.6862814968997
45.6929712682994,44.1448457762634,10.1621829554372,100
16.1602299115477,33.6881637975384,20.9822291020181,70.8306228111042
35.7802729897046,8.98417794105122,5.23554906924415,50
18.216406048722,37.9836029545585,43.7999909967195,100
24.0121976784875,40.2828888620543,2.42136078392261,66.7164473244644
46.2487186961991,7.67509544862191,43.8998146248005,97.8236287696215
37.5548265092418,18.38953752474,43.6469244469672,99.591288480949
17.0631419694238,30.3469973247413,12.0568153115056,59.4669546056707
41.5743570613787,17.6040823739685,12.7785881295442,71.9570275648915
28.7240951214074,39.6055674549768,2.78683858406892,71.1165011604532
19.7439348109589,25.828510687199,18.7424123514609,64.3148578496188
34.6923491377404,33.2024395287012,19.9139481216088,87.8087367880504
33.3295967731638,33.8284647679336,32.8419384589026,100
39.0799997364045,38.5846956328573,22.3353046307382,100
19.7161536794458,20.468569036647,41.7314633871079,81.9161861032007
44.1898498844536,17.459984618901,38.3501654966453,100
14.3928629617779,46.3209732944509,34.9854790386798,95.6993152949086
30.8597028896784,7.53270028385324,19.5801921447818,57.9725953183134
28.3933780444525,9.67430315607277,11.9323187994748,50
34.2597876132396,4.15448205333502,26.3351103514342,64.7493800180088
23.75403086329,29.7946113518677,19.9755699467762,73.5242121619339
36.0528841113291,2.38473380705495,14.0383237936368,52.4759417120208
21.4554390704181,15.4079921913724,13.1365687382095,50
30.8521591452336,40.0463600631662,29.1014807916002,100
27.1115348634991,27.4911299878382,17.4614493883704,72.0641142397077
22.7086445665176,10.4446804766968,16.8466749567856,50
26.7124964359019,3.85723130849296,33.2374103298073,63.8071380742022
27.1262788992058,22.4922553226966,2.73964162960369,52.3581758515061
20.4483987788043,8.15023754146389,21.4013636797318,50
7.5697566183213,26.7008946658393,15.7293487158394,50
47.7320519208861,27.3614465015277,24.9065015775862,100
26.694007270673,39.9640378170646,33.3419549122623,100
35.7204477011776,8.67063677731808,5.60891552150432,50
4.63123113894367,35.5646444005195,41.6154561441335,81.8113316835967
29.8934243690298,37.1145594158156,32.9920162151546,100
29.5437587815798,31.140959930462,10.5220234388017,71.2067421508435
32.3585865062136,43.5801026689693,13.0484034282892,88.9870926034722
47.3118410355125,28.6923744724327,1.9929233541324,77.9971388620775
45.426440605706,27.2529096225577,23.4722968764812,96.1516471047449
38.7460653079237,37.9375548089512,23.3163798831251,100
11.4862419504249,15.5447056559646,42.4394408573032,69.4703884636927
32.8212580812442,6.03581238659473,11.1429295321611,50
42.4119625952064,44.7430990208892,9.56227465095501,96.7173362670506
34.8666411494842,30.261824828567,34.8715340219488,100
27.4859208204169,5.79076297520546,18.5985995574103,51.8752833530327
43.7895473215281,35.3573665220079,12.5659734456851,91.7128872892212
21.4008918829619,17.1208816077282,40.9226755985317,79.4444490892218
4.75208390425314,34.1248809190908,24.6053343689623,63.4822991923063
31.8954467901938,18.2420529799782,10.5848662962469,60.722366066419
10.6276793431768,4.50562587546819,34.866694781355,50
20.8268823770461,29.5731340374747,39.9611330389968,90.3611494535175
38.1297355563943,2.91949018971009,49.6470954925849,90.6963212386893
40.3102101831249,42.9391967120576,16.7505931048174,100
37.6970122739423,6.02581054086003,6.27717718519766,50
46.5946114037275,35.0945268266013,10.3025966084206,91.9917348387495
24.7848649719878,1.12324116934896,27.997689139041,53.9057952803778
0.0593586275939444,27.8897745918468,48.6596336958967,76.6087669153374
6.227441412957,40.7100754553184,45.6442857807447,92.5818026490201
36.0388976733127,27.1025595189366,15.3224037517315,78.4638609439808
45.64771587749,19.5071235275513,3.41159716733231,68.5664365723736
38.0913145336028,9.4756714728127,7.84048326107663,55.4074692674921
21.5738756269555,45.9201238165928,32.5060005564517,100
24.6714016076289,32.5481357353928,2.59678632116074,59.8163236641825
9.56247315003122,42.7422777125143,15.9088315090662,68.2135823716117
20.3740909044309,15.9978347224943,13.6280743730748,50
39.9133011347611,42.428319509123,17.6583793561159,100
43.0551355648753,15.9882291476131,40.9566352875117,100
34.1630374401065,10.7851031167417,36.3319550469883,81.2800956038366
21.6805040250118,7.58599728660808,33.6586036705128,62.9251049821326
26.415914814797,48.0676948408496,17.3687760338211,91.8523856894676
41.1445401088228,25.1877090559228,9.04291687001827,75.3751660347639
37.7741126929315,23.7654007529541,36.3623445540268,97.9018579999124
19.9897368008909,30.7512124153647,49.2590507837444,100
49.9875131686237,42.331299601626,4.87443452992229,97.1932473001719
29.0961164613771,26.2383500379814,18.7049483528597,74.0394148522182
6.56163406096424,12.211937236552,31.2264287024838,50
12.7329272064564,6.23495314510137,31.0321196484422,50
23.6009313393355,40.5252235145527,13.3912357282875,77.5173905821757
48.1752140314887,26.704132134217,4.8411260781953,79.720472243901
22.6147801931051,10.9494873696731,18.1178308908233,51.6820984536015
9.89216305350677,23.2354891093862,16.8723478371071,50
13.0323616179314,26.0628012508684,13.9342272335372,53.029390102337
12.8109636830686,20.8699217074212,16.3191146095102,50
45.9460654991432,11.0810529135125,13.8062607114051,70.8333791240609
43.8610488950732,28.0595407469995,19.0622618729878,90.9828515150606
30.0836482480936,27.8995710586244,3.08590718066308,61.0691264873811
11.3549947313059,8.92756121965942,34.8220491449519,55.1046050959172
32.0102045379933,39.6953749470771,18.667671598553,90.3732510836233
10.3922067831833,22.4600726531709,37.3557229030048,70.208002339359
0.770864452034542,46.2188795523013,33.8380753461978,80.8278193505336
33.6275436388287,5.56763264011643,10.8048237210549,50
17.9780971119459,22.8567889965719,43.5583812342148,84.3932673427326
45.8520362628223,21.6317507796611,30.0832915775462,97.5670786200296
22.1918812046617,30.7336118755373,18.2230193447356,71.1485124249346
36.6134815131054,40.9108020624471,3.8868923267556,81.4111759023081
27.1957726732003,34.401204200684,38.4030231261157,100
24.7090569327844,21.7236839784301,3.56725908878552,50
11.2356874423062,9.28651844297413,29.4777941147196,50
11.7449286575286,9.30830772695967,41.5501309909831,62.6033673754714
12.683548460503,19.5347036070195,17.7817479324775,50
35.5161358002144,6.83414538607364,26.471009150418,68.821290336706
16.4707339019045,17.5320525554113,47.3838331669087,81.3866196242246
16.5111181024767,22.6863752320243,19.8633787696885,59.0608721041895
28.740463038727,39.3023182339537,12.7477235192753,80.790504791956
25.4843102717877,6.62165711294748,35.7420376903772,67.8480050751125
40.9898910600469,9.20430288089836,19.2579094477281,69.4521033886733
6.75068387815123,7.18165989152202,47.2178774073153,61.1502211769886
45.9921457921351,8.95701043804249,17.371127905549,72.3202841357267
8.27962733368114,44.7021119341324,32.3364259706629,85.3181652384765
5.3289885394779,40.2168621239659,24.0142788549953,69.5601295184391
26.3991361311799,23.7868925003244,34.6929830482474,84.8790116797517
18.5897396551636,25.4370283276356,48.2608857381063,92.2876537209054
18.487041539789,0.232277976817664,38.9530341896733,57.67235370628
24.3788327437716,39.327827358965,34.3753015467718,98.0819616495084
4.45039623798532,15.6157145422704,40.8551021394389,60.9212129196946
31.3923047887956,32.7944599817057,35.8132352294987,100
14.9744254086709,1.22287509736165,40.6675545245872,56.8648550306197
16.5544186326928,34.8394933897938,14.3772116316766,65.7711236541631
36.2904506541673,33.1978282924479,0.44826468274737,69.9365436293626
12.6306956437149,10.7373716394975,26.6319327167876,50
10.5649154653164,36.2831687702069,26.0590096444313,72.9070938799546
35.2455221875401,28.0005266343134,24.2480503549549,87.4940991768084
46.2628417424235,20.1842386678229,32.0960996708777,98.5431800811241
11.2508120559218,5.64701706565845,33.1021708784197,50
34.7569235813392,37.4704455388264,4.78573611975517,77.0131052399207
43.0287129458868,31.6877430491308,11.8931550169152,86.6096110119328
44.3619638268096,2.77443689101067,42.5614432527017,89.697843970522
12.3476279724767,28.4632490091595,15.3914862322991,56.2023632139353
35.435371104064,40.5769981267559,23.9876307691801,100
34.8474887263426,37.9246489219137,23.4915017189009,96.2636393671573
13.2996881846742,22.7522331276252,49.8749943570586,85.9269156693581
4.93668344400452,20.6273687024448,33.0690706628231,58.6331228092723
37.5322260093295,33.7057436398071,28.7620303508634,100
30.5522544376363,36.637583265329,32.8101622970347,100
33.7147313425632,38.5422146411729,27.7430540162639,100
14.1353126961486,38.6608460349642,30.5937105939699,83.3898693250826
15.7997154973664,40.7276219493975,43.4726625532361,100
29.1177139585717,6.60543091196039,34.9604747271029,70.683619597635
7.61509336178303,39.9608499492661,20.4503231606427,68.0262664716918
13.2032331240901,31.1693351447799,45.1352735708518,89.5078418397217
39.6718241968931,14.1781615764426,13.5728826160002,67.4228683893359
20.0717919552856,10.9318857133199,18.9963223313945,50
3.47720037003394,27.9148631194054,18.6079365105607,50
17.3716206082794,27.031747792537,5.59663159918361,50
37.6242441596441,49.9194156127341,2.74933304963965,90.2929928220178
6.74081740776216,14.2346198592334,29.0245627330044,50
12.5064117741212,35.0398260396621,10.9850285239243,58.5312663377076
24.490029643156,45.9563120048224,21.494111588014,91.9404532359924
27.5971076886696,29.5119504674169,42.8909418439135,100
23.0355155337013,38.9404741610093,6.48617858097884,68.4621682756894
28.3545763195747,16.936378940644,39.0635397717468,84.3544950319655
7.32508309236961,28.1265197260902,14.5483971815402,50
0.421549246272261,44.0316184949784,45.1537131547185,89.6068808959692
32.3690672211578,28.525610331103,9.2588156346472,70.153493186908
14.5276487226191,27.5758520706792,37.7750331849749,79.8785339782733
37.0377632988243,4.04150987323985,26.6862123363982,67.7654855084624
13.1141063108339,18.3085381230034,35.7358997310207,67.158544164858
38.5736638253711,30.9578566539545,30.4684795206744,100
26.1861663917217,10.7269575723378,32.97567486056,69.8887988246195
48.7134674667365,9.2885968214903,15.8601218525736,73.8621861408004
39.4471717859479,39.0779103881641,21.474917825888,100
12.2614102761591,36.8734922415435,28.2316900859399,77.3665926036425
4.27159039727497,48.1630110388114,29.8495279237053,82.2841293597916
13.584750487526,31.9386676078988,13.9985417254927,59.5219598209176
45.0936065373003,17.4792925701678,10.0295381506792,72.6024372581473
31.377001278658,44.4679165576683,15.6805997227754,91.5255175591016
18.5906441044813,4.46897556108472,26.940380334434,50
16.3069133819357,14.6692545177718,19.0238321002925,50
4.04248243399833,31.6936257231166,14.2638918428851,50
47.7256621574992,17.5910172230563,34.6833206194445,100
18.7196357749322,38.38085843257,42.8995057924978,100
21.2148963433721,11.2090826452902,42.2317536015275,74.6557325901898
43.0058068944923,35.6232487685599,21.3709443369477,100
26.4417974490243,32.3879647483904,41.1702378025853,100
4.62767440407263,32.8169061926913,47.4573991645021,84.9019797612661
29.1118489823161,12.9806275614301,7.90752345625375,50
17.4606860955681,35.6413410562042,34.3834259190684,87.4854530708406
15.6420062208979,12.8347360948822,21.5232576842199,50
43.6329176071089,19.9261926710664,36.4408897218247,100
17.1064755390849,21.4868289512599,11.4066955096552,50
15.1541857246923,27.00654927531,7.83926499999775,50
44.6356661306706,10.1572614170656,20.5176275501365,75.3105550978726
28.4285885461881,29.9188012785008,16.5159524995819,74.8633423242709
8.66241280142711,16.9767169997284,24.3608701988445,50
0.152377990635482,29.4254172621647,29.6886257621431,59.2664210149433
39.7202316597578,11.8503692628767,5.10605176400418,56.6766526866387
24.6057630946378,0.369866865547073,25.9840623051856,50.9596922653705
9.70290650911974,22.7137746493333,17.583318841547,50
24.5730419369046,32.5921711311632,38.3875836594958,95.5527967275636
27.8708591530183,12.1084403242806,10.020700522701,50
17.5847235519573,15.6757263007979,16.7395501472448,50
48.6683763011851,30.9264748920237,20.4051488067912,100
22.8012833400391,7.8776790525208,19.3210376074402,50
11.9657230720994,12.0918076528543,26.1401548798124,50.1976856047662
10.9590159229574,9.7750844626395,29.2658996144031,50
17.2753920696618,12.5036991806147,46.0545540330501,75.8336452833267
27.6608639212917,10.0701330818805,12.2690029968278,50
17.454134916884,7.32392250494653,25.2219425781694,50
45.4306200099423,37.7286106674614,4.1092308454533,87.268461522857
10.2187936387911,26.9913385226831,12.7898678385258,50
47.4758064303536,12.5870578797062,10.5532505289534,70.6161148390132
11.9045367443635,14.3828873436701,23.7125759119664,50
40.8188705736065,44.7064869935201,14.4746424328734,100
0.821744409183895,18.4787299225482,30.6995256682679,50
24.4184960275216,47.7269790176598,26.6230503147954,98.7685253599768
4.95916722423981,12.3506939649139,42.4060239728978,59.7158851620516
26.100861848326,30.3882369187736,43.5109012329004,100
4.25680744570591,6.77721981673266,47.5613419612314,58.5953692236699
45.8142331346619,15.149298868445,39.0364679968931,100
18.341416200164,0.72378145267979,47.3092633047685,66.3744609576124
25.6693451484998,29.0561329637556,36.8857552936567,91.6112334059121
16.0144461460374,22.2014795276468,11.7840743263158,50
14.1523714253907,19.0525686445363,16.795059930073,50
31.6508960295861,41.6953590847536,11.6417812962289,84.9880364105686
5.95654215435171,32.2254163816464,26.94775370085,65.1297122368481
28.1695825689318,17.1995693864462,4.63084804462203,50
41.9494431643868,21.8099712411653,7.38245106026138,71.1418654658135
18.6833977311365,35.571358457384,43.9211696528502,98.1759258413707
15.1132240184224,19.9079342950311,35.2399441818497,70.2611024953032
16.2701722838701,12.935567254665,20.7942604614649,50
43.7808778392529,37.0340700409856,19.1850521197614,100
14.2882624376509,28.4102454625468,12.2847053733799,54.9832132735776
14.4876448360115,25.321513243114,10.1908419208745,50
48.9144774888619,48.1573183089378,2.11946564455572,99.1912614423554
20.8969553391019,10.5348193325256,37.8917753090879,69.3235499807155
42.0620276388788,28.1317194678443,29.3820260896813,99.5757731964043
20.519286254355,13.330549854941,45.6167978852206,79.4666339945166
48.6310074243959,6.40951190066251,35.1722799913365,90.2127993163949
31.9556278145028,5.96241812824987,12.0819540572474,50
11.8011106265089,14.8900172167419,23.3088721567491,50
20.4891838026397,2.55043611483241,26.9603800825279,50
26.0977745474126,19.0413704578896,4.86085499469776,50
21.8137676266513,14.5165093827883,13.6697229905604,50
7.58263330282582,24.7538822601591,17.663484437015,50
33.0416269871303,31.2246904852998,20.9991458920582,85.2654633644884
7.78169582475855,36.5624732284781,5.65583094676337,50
44.525259842156,22.4383903385803,6.15357742053429,73.1172276012707
45.8667521139921,3.58816774853667,44.3987778684527,93.8536977309815
38.0804281629395,32.1411418698318,29.7784299672287,100
40.9331939580335,8.03423516317874,13.5545048303477,62.52193395156
8.56350933125788,19.7941300951946,21.6423605735475,50
13.6799703236127,39.2989696490187,22.2492702278388,75.2282102004703
16.7106935836493,18.1349895268758,49.1590611003186,84.0047442108437
10.3184276562168,29.4240849330825,10.2574874107008,50
4.39375369423149,0.935454596439479,44.9568210932416,50.2860293839126
23.8237621313375,31.3171995637244,44.8590383049381,100
19.5022403213855,20.9896020991727,49.0805519944658,89.572394415024
27.4691043619967,15.5713770278968,37.0940884913994,80.1345698812929
47.6546846536789,8.7333334259038,42.2246883999938,98.6127064795765
28.3749718973517,12.1048420784726,40.8428915350701,81.3227055108944
37.8090325495609,41.6154529079823,14.3629142262517,93.7873996837949
36.5429609880604,7.02487381433765,14.7996548456075,58.3674896480056
41.4000706767238,1.55185426629357,23.4218554504378,66.3737803934551
35.4168854337944,15.2936667897791,32.1131609642577,82.8237131878312
47.4003228534208,33.8055433238728,15.5915155163733,96.7973816936668
14.3293905370341,22.4010281490345,47.8678583346003,84.5982770206689
38.1881528726223,28.4560792901769,33.3557678372008,100
17.9870725657372,19.2591002341373,12.7538272001254,50
7.94836474288115,49.2596596617332,42.2554364317658,99.4634608363802
6.80302521423732,35.0982817021382,8.09869308362449,50
28.4479983784051,11.4586197495917,44.589209583736,84.4958277117328
25.7386012681843,10.9045810861839,32.759900986843,69.4030833412113
26.6405073587626,43.6493547616606,7.96633846006629,78.2562005804895
27.2127198864629,17.2352369253551,34.0009216649358,78.4488784767539
35.0531298769768,21.1091496279705,43.8377204950526,100
4.70754066216913,10.7561863404639,48.7942749508375,64.2580019534706
28.8687928482941,1.30860206031604,23.9571534885503,54.1345483971604
20.0974339951179,23.448801545665,24.2778165762864,67.8240521170692
16.9808806043334,1.5149602907419,41.0061798248698,59.5020207199451
22.3199212875064,19.6893654289123,40.415187927105,82.4244746435238
47.2800170657389,16.2689144793566,36.4510684549046,100
26.0531498530132,40.3350323211164,32.9916959725845,99.379878146714
22.1805127977629,12.0138862637648,15.8056009384723,50
19.0713909099276,44.280891307296,13.9808542333601,77.3331364505837
7.29542132418069,12.4928873705574,30.2116913052619,50
47.5459535992082,8.01814440257725,44.4359019982146,100
25.7765519377668,21.6182758632857,5.22726746827376,52.6220952693262
13.0187174811361,34.8914541334772,19.1965347203277,67.106706334941
35.1816845719619,14.217574142811,46.7844005872461,96.1836593020189
5.72579313243368,12.9356761341446,31.3385307334217,50
24.1617365923583,22.2152931155588,12.5756459104829,58.9526756184
13.3609515569743,31.6187772150511,20.8792468020738,65.8589755740992
25.9901328875709,4.36828615785947,19.6415809545696,50
25.7808665226997,11.4456710168711,12.7734624604292,50
20.422606557544,21.2463485881515,32.296466668692,73.9654218143874
15.2897400032495,44.5443330995053,32.1209596374752,91.95503274023
8.78505292702583,6.28393769350341,34.9310093794708,50
32.0310614050167,31.9786706834481,24.539197812896,88.5489299013608
33.6381552689664,7.61488395273574,8.74696077829782,50
45.6050637834815,6.08866808918456,43.224801794008,94.9185336666741
20.6222540472176,37.1845962303535,21.2268518717539,79.0337021493249
30.093202098272,33.0671066868606,1.29087998159404,64.4511887667266
2.46471836412708,40.7659842117912,41.1497091566541,84.3804117325724
18.8274142059204,43.6146126567333,37.5579731373464,100
28.1256601803883,38.2812472578923,33.5930925617194,100
30.3916947701322,16.8987417632652,17.5987093882146,64.8891459216121
22.7121429863732,31.9057630141963,34.6191020885166,89.2370080890862
31.8851508350107,29.5274010903745,38.5874480746148,100
10.7645802024659,30.6923763774126,36.5332682898009,77.9902248696794
45.8108671360382,3.81954306266174,6.95820680547927,56.5886170041792
24.9666155398861,25.5844022810264,5.81457653299637,56.3655943539089
3.12884214021408,20.296769000548,37.810835575802,61.2364467165642
30.3307336141941,0.470057554070955,38.1725082049005,68.9732993731656
48.3422992859625,29.6480466078476,8.52625671453128,86.5166026083413
37.2008227708472,45.6918021369239,17.1073750922288,100
17.5076151359818,27.5080284264816,14.2920923059067,59.3077358683701
27.0534453634542,21.5755669310593,47.7102700710411,96.3392823655546
3.13863841059778,48.3384839366829,12.5168111087127,63.9939334559934
33.0414053801629,13.7648518095876,3.19374281024946,50
17.1281041547971,10.1678108421782,22.7040850030248,50
36.4174039933676,21.302192758828,1.55511664766578,59.2747133998614
39.9281595735988,1.36640534626266,33.9903655361317,75.2849304559931
2.08000606923518,46.3186021506921,40.2124256285866,88.6110338485139
6.15321852543741,37.4873945810181,31.3384611926686,74.9790742991241
11.09946043671,44.8172381748743,31.0595410223771,86.9762396339614
28.6845805552918,42.9250531850434,10.6025220412788,82.2121557816141
44.1857368260547,11.5736053215442,3.37871526382503,59.1380574114239
29.1944717337093,30.7046517739604,2.99850958120149,62.8976330888712
33.4392403140408,28.6013350057928,26.2773811514759,88.3179564713095
43.1054572362921,27.1233583733114,5.86872301065408,76.0975386202576
29.1421511706958,2.55323117397901,22.7607909129983,54.4561732576731
34.7067468873609,6.41229394909171,47.083598174979,88.2026390114315
49.7694965576695,10.266734012117,23.9415260884311,83.9777566582176
47.1463638028432,41.4503922417684,6.55865721435646,95.1554132589681
35.0104554466118,6.65209034888502,43.4543575147312,85.1169033102281
31.6492334830686,31.8176741150096,36.5330924019218,100
11.5418841960521,13.9616864211266,24.4964293828213,50
29.087995883538,23.8132019573278,47.0988021591342,100
3.66655490908242,14.344610220942,34.0404363426846,52.0516014727091
10.8321180707319,42.9197697612073,22.0798085065469,75.8316963384861
35.0198642800294,47.0493245291672,17.9308111908034,100
21.553609003808,12.496647898738,43.9676713280899,78.0179282306359
29.3051369082373,49.1916846460297,14.9167635972491,93.413585151516
12.2358190459199,17.8926788272073,41.9193936696181,72.0478915427454
20.3426269211697,40.5647876314891,39.0925854473412,100
